"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1014.9","...","1016.8","2022-04-01 21:31","1013.1","2022-04-01 03:12","14.7","16.1","2022-04-01 05:13","12.9","2022-04-01 18:43","...","81","70","2022-04-01 23:13","2.4","42","13.1","34","2022-04-01 07:08","3.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1014.5","...","1015.9","2022-04-02 09:33","1012.8","2022-04-02 15:11","13.2","14.9","2022-04-02 00:13","12.4","2022-04-02 11:28","...","92","70","2022-04-02 00:13","2.0","32","11.1","28","2022-04-02 09:05","52.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1014.5","...","1016.2","2022-04-03 10:22","1013.1","2022-04-03 03:02","15.1","16.6","2022-04-03 15:12","12.6","2022-04-03 02:50","...","73","65","2022-04-03 19:54","1.9","40","10.9","36","2022-04-03 10:30","8.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1013.9","...","1015.6","2022-04-04 08:04","1012.2","2022-04-04 23:32","18.1","20.4","2022-04-04 11:25","15.5","2022-04-04 00:11","...","69","62","2022-04-04 12:01","1.5","65","9.4","69","2022-04-04 11:43","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1009.5","...","1012.5","2022-04-05 08:11","1006.5","2022-04-05 15:41","21.6","25.4","2022-04-05 13:16","18.9","2022-04-05 05:41","...","66","56","2022-04-05 13:16","1.5","84","8.9","67","2022-04-05 00:21","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1008.0","...","1009.6","2022-04-06 08:04","1006.5","2022-04-06 02:34","20.2","24.9","2022-04-06 10:52","17.0","2022-04-06 04:42","...","74","58","2022-04-06 00:03","1.8","78","11.5","82","2022-04-06 14:43","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1007.8","...","1009.5","2022-04-07 09:55","1006.4","2022-04-07 02:12","20.0","22.4","2022-04-07 13:32","18.4","2022-04-07 05:01","...","81","68","2022-04-07 01:24","1.5","60","9.7","24","2022-04-07 09:44","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1006.3","...","1008.1","2022-04-08 00:01","1004.2","2022-04-08 17:08","21.2","23.1","2022-04-08 15:12","19.7","2022-04-08 05:11","...","70","58","2022-04-08 23:52","1.8","62","9.5","73","2022-04-08 10:33","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1003.3","...","1004.9","2022-04-09 07:59","1001.4","2022-04-09 15:43","23.2","26.6","2022-04-09 09:41","19.3","2022-04-09 05:15","...","64","54","2022-04-09 09:23","1.2","1","9.3","69","2022-04-09 14:42","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1002.4","...","1004.3","2022-04-10 10:15","1000.8","2022-04-10 15:31","23.2","26.7","2022-04-10 10:01","19.1","2022-04-10 05:55","...","73","59","2022-04-10 10:01","1.0","1","4.7","337","2022-04-10 10:28","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1001.1","...","1003.3","2022-04-11 09:22","999.5","2022-04-11 16:31","23.1","27.3","2022-04-11 11:33","20.9","2022-04-11 03:21","...","84","70","2022-04-11 00:01","1.2","190","4.9","345","2022-04-11 10:58","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","999.2","...","1001.5","2022-04-12 09:12","997.6","2022-04-12 16:21","23.2","26.8","2022-04-12 13:31","21.4","2022-04-12 22:35","...","86","69","2022-04-12 01:02","1.1","185","4.5","355","2022-04-12 13:39","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","997.3","...","998.8","2022-04-13 08:06","995.4","2022-04-13 15:32","24.0","28.5","2022-04-13 11:12","21.4","2022-04-13 05:41","...","79","60","2022-04-13 11:15","1.0","169","5.0","323","2022-04-13 12:36","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1000.2","...","1004.9","2022-04-14 22:53","995.8","2022-04-14 04:22","21.2","24.0","2022-04-14 02:54","18.3","2022-04-14 23:51","...","82","71","2022-04-14 12:05","1.6","51","10.1","341","2022-04-14 07:41","36.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1005.3","...","1008.1","2022-04-15 21:53","1003.3","2022-04-15 03:12","17.6","18.9","2022-04-15 11:55","16.7","2022-04-15 20:12","...","88","73","2022-04-15 23:52","2.1","40","12.7","31","2022-04-15 18:12","3.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1006.7","...","1009.6","2022-04-16 21:41","1005.1","2022-04-16 14:41","17.7","19.3","2022-04-16 09:41","16.2","2022-04-16 23:51","...","67","61","2022-04-16 18:52","1.8","44","8.6","42","2022-04-16 03:02","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1007.8","...","1009.3","2022-04-17 11:28","1006.4","2022-04-17 16:31","17.6","18.9","2022-04-17 16:35","14.9","2022-04-17 03:41","...","75","67","2022-04-17 10:52","1.5","81","7.1","74","2022-04-17 00:22","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","1007.9","...","1010.2","2022-04-18 22:44","1005.9","2022-04-18 01:31","18.1","20.0","2022-04-18 08:51","17.2","2022-04-18 19:11","...","81","76","2022-04-18 19:58","1.1","60","6.2","32","2022-04-18 11:22","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","1009.1","...","1010.2","2022-04-19 09:53","1007.8","2022-04-19 03:12","16.9","18.9","2022-04-19 11:01","14.7","2022-04-19 21:02","...","75","57","2022-04-19 23:11","1.3","66","6.3","28","2022-04-19 20:51","2.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","1005.5","...","1008.7","2022-04-20 00:03","1003.2","2022-04-20 16:51","18.9","21.6","2022-04-20 12:11","15.6","2022-04-20 01:43","...","78","53","2022-04-20 05:33","1.3","86","9.2","77","2022-04-20 11:06","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","1004.1","...","1006.5","2022-04-21 10:21","1001.8","2022-04-21 16:31","21.4","26.7","2022-04-21 15:42","18.4","2022-04-21 07:18","...","87","71","2022-04-21 15:42","1.1","196","5.1","349","2022-04-21 12:49","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","1003.1","...","1005.1","2022-04-22 07:42","1001.3","2022-04-22 16:41","24.6","28.4","2022-04-22 10:42","20.9","2022-04-22 01:01","...","78","66","2022-04-22 10:57","1.2","195","4.7","354","2022-04-22 13:20","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","1001.2","...","1003.0","2022-04-23 10:25","999.1","2022-04-23 15:21","25.3","28.3","2022-04-23 12:53","23.2","2022-04-23 02:51","...","81","70","2022-04-23 16:35","1.3","180","5.4","310","2022-04-23 13:52","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","1000.1","...","1002.0","2022-04-24 10:45","998.6","2022-04-24 16:11","25.5","29.2","2022-04-24 16:31","22.8","2022-04-24 02:41","...","85","71","2022-04-24 16:11","1.4","189","6.0","205","2022-04-24 07:54","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"25","999.8","...","1001.7","2022-04-25 08:28","998.2","2022-04-25 15:52","25.3","28.7","2022-04-25 13:11","22.8","2022-04-25 06:25","...","89","75","2022-04-25 13:21","1.1","184","5.3","302","2022-04-25 13:06","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"26","998.6","...","1000.4","2022-04-26 22:16","996.9","2022-04-26 15:32","27.1","30.6","2022-04-26 11:31","23.5","2022-04-26 03:21","...","83","66","2022-04-26 10:41","1.5","188","9.9","301","2022-04-26 12:15","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"27","1001.3","...","1003.7","2022-04-27 20:58","999.2","2022-04-27 03:11","25.5","28.3","2022-04-27 14:23","23.7","2022-04-27 23:42","...","89","76","2022-04-27 13:23","1.1","2","5.6","322","2022-04-27 10:38","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"28","1002.3","...","1003.7","2022-04-28 07:41","1000.5","2022-04-28 15:24","23.8","26.0","2022-04-28 15:42","22.0","2022-04-28 06:45","...","92","82","2022-04-28 15:54","1.1","2","5.6","45","2022-04-28 08:36","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"29","1003.3","...","1007.4","2022-04-29 20:58","999.4","2022-04-29 02:58","23.1","27.7","2022-04-29 11:53","18.6","2022-04-29 23:34","...","90","81","2022-04-29 03:24","1.6","192","10.3","69","2022-04-29 17:21","3.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"30","1005.5","...","1007.3","2022-04-30 21:16","1003.3","2022-04-30 13:43","19.1","20.1","2022-04-30 14:42","18.1","2022-04-30 23:53","...","96","90","2022-04-30 14:55","1.3","51","8.4","71","2022-04-30 06:11","9.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
