"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1019.9","...","1022.0","2022-01-01 00:02","1018.0","2022-01-01 14:35","15.3","18.4","2022-01-01 14:32","13.6","2022-01-01 02:21","...","95","80","2022-01-01 14:35","0.2","250","6.0","336","2022-01-01 13:49","2.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1018.9","...","1020.7","2022-01-02 08:43","1017.6","2022-01-02 15:14","15.3","17.0","2022-01-02 10:14","14.3","2022-01-02 04:02","...","96","85","2022-01-02 10:14","0.0","272","3.5","275","2022-01-02 17:39","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1017.6","...","1019.3","2022-01-03 08:42","1015.9","2022-01-03 14:21","16.3","19.7","2022-01-03 12:26","14.9","2022-01-03 01:11","...","93","73","2022-01-03 12:32","0.1","322","3.5","8","2022-01-03 12:32","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1016.3","...","1018.7","2022-01-04 09:12","1014.1","2022-01-04 23:52","16.5","17.5","2022-01-04 13:21","15.6","2022-01-04 04:41","...","98","98","2022-01-04 00:01","0.1","185","2.4","316","2022-01-04 20:46","33.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1012.8","...","1014.8","2022-01-05 23:32","1010.6","2022-01-05 14:31","17.7","21.4","2022-01-05 13:33","15.7","2022-01-05 21:22","...","94","76","2022-01-05 14:43","0.2","265","6.0","275","2022-01-05 12:11","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1017.5","...","...","...","...","...","15.4","...","...","...","...","...","95","...","...","0.1","187","...","...","...","6.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1018.4","...","1021.1","2022-01-07 09:11","1017.5","2022-01-07 14:22","14.2","15.0","2022-01-07 14:13","13.6","2022-01-07 04:35","...","97","96","2022-01-07 14:52","0.0","0","3.0","347","2022-01-07 09:39","9.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1016.8","...","1019.0","2022-01-08 08:42","1015.2","2022-01-08 14:53","14.2","15.3","2022-01-08 12:32","13.4","2022-01-08 02:27","...","96","86","2022-01-08 12:42","0.0","258","2.4","251","2022-01-08 04:07","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1013.6","...","1015.4","2022-01-09 00:01","1011.3","2022-01-09 14:41","15.6","17.5","2022-01-09 13:13","14.0","2022-01-09 00:15","...","94","83","2022-01-09 13:34","0.0","0","2.4","334","2022-01-09 13:42","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
