"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1007.6","...","1010.2","2020-05-01 09:11","1005.4","2020-05-01 16:51","25.4","31.2","2020-05-01 13:44","20.6","2020-05-01 04:44","...","70","42","2020-05-01 12:52","0.3","198","4.9","297","2020-05-01 15:12","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1004.6","...","1006.9","2020-05-02 08:01","1003.0","2020-05-02 15:41","26.5","31.6","2020-05-02 12:52","22.3","2020-05-02 04:22","...","69","42","2020-05-02 10:36","0.5","266","6.6","230","2020-05-02 13:39","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1003.2","...","1004.8","2020-05-03 21:41","1001.6","2020-05-03 14:02","27.3","32.3","2020-05-03 16:11","23.1","2020-05-03 02:31","...","77","58","2020-05-03 15:41","0.8","225","11.0","301","2020-05-03 16:09","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1004.7","...","1006.3","2020-05-04 21:51","1003.3","2020-05-04 14:31","28.9","35.1","2020-05-04 12:32","24.6","2020-05-04 05:23","...","75","38","2020-05-04 12:40","0.6","213","7.1","285","2020-05-04 13:20","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1002.8","...","1005.5","2020-05-05 00:01","1000.2","2020-05-05 16:11","29.1","34.4","2020-05-05 11:46","25.3","2020-05-05 05:12","...","76","45","2020-05-05 11:51","1.0","17","7.1","201","2020-05-05 11:46","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1003.6","...","1006.6","2020-05-06 21:51","1000.2","2020-05-06 03:31","26.5","32.8","2020-05-06 09:21","22.2","2020-05-06 20:02","...","81","50","2020-05-06 09:01","1.6","52","10.4","302","2020-05-06 11:08","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1005.3","...","1007.1","2020-05-07 05:03","1004.1","2020-05-07 15:41","25.3","29.5","2020-05-07 13:11","22.2","2020-05-07 05:12","...","90","70","2020-05-07 13:23","0.3","356","4.9","289","2020-05-07 05:01","13.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1004.4","...","1006.0","2020-05-08 07:16","1002.5","2020-05-08 15:25","27.7","32.7","2020-05-08 14:33","23.1","2020-05-08 05:14","...","81","60","2020-05-08 11:12","0.5","12","5.5","282","2020-05-08 13:58","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1003.4","...","1004.8","2020-05-09 06:11","1001.1","2020-05-09 17:04","29.7","35.0","2020-05-09 14:12","24.6","2020-05-09 05:21","...","74","53","2020-05-09 11:31","0.8","111","6.6","261","2020-05-09 12:25","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1004.5","...","1006.9","2020-05-10 20:53","1002.2","2020-05-10 15:33","29.1","34.7","2020-05-10 11:02","25.5","2020-05-10 23:51","...","81","56","2020-05-10 11:09","0.8","286","7.7","279","2020-05-10 15:33","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1005.6","...","1007.4","2020-05-11 07:31","1003.9","2020-05-11 15:24","25.7","29.6","2020-05-11 11:53","23.9","2020-05-11 23:13","...","86","70","2020-05-11 12:03","2.0","56","7.1","101","2020-05-11 00:04","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1006.6","...","1008.7","2020-05-12 22:21","1004.3","2020-05-12 02:21","23.0","24.5","2020-05-12 06:21","21.4","2020-05-12 12:13","...","91","78","2020-05-12 19:41","1.4","53","7.7","75","2020-05-12 19:41","27.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1008.3","...","1010.3","2020-05-13 08:42","1006.9","2020-05-13 16:01","26.1","29.6","2020-05-13 14:21","22.6","2020-05-13 00:51","...","65","32","2020-05-13 10:12","3.6","53","11.5","82","2020-05-13 14:26","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1006.5","...","1008.3","2020-05-14 08:31","1004.2","2020-05-14 16:41","28.1","33.9","2020-05-14 13:13","24.3","2020-05-14 03:51","...","70","46","2020-05-14 12:41","0.8","26","6.0","292","2020-05-14 14:29","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1004.2","...","1005.9","2020-05-15 00:01","1002.7","2020-05-15 16:11","28.4","33.4","2020-05-15 11:52","23.7","2020-05-15 05:21","...","75","52","2020-05-15 11:41","0.5","61","5.5","258","2020-05-15 12:05","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
