"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","990.2","...","992.6","2020-05-01 09:01","988.5","2020-05-01 15:54","24.5","29.2","2020-05-01 12:41","20.5","2020-05-01 03:33","...","68","43","2020-05-01 12:34","0.7","39","5.5","306","2020-05-01 11:26","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","987.2","...","989.3","2020-05-02 08:01","985.4","2020-05-02 17:41","25.3","29.2","2020-05-02 13:51","22.7","2020-05-02 03:23","...","64","23","2020-05-02 05:17","1.2","256","8.2","274","2020-05-02 12:23","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","985.9","...","987.7","2020-05-03 21:31","984.3","2020-05-03 02:51","25.7","29.3","2020-05-03 14:37","22.9","2020-05-03 21:41","...","82","65","2020-05-03 19:12","2.6","260","13.7","265","2020-05-03 08:17","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","987.7","...","989.3","2020-05-04 09:01","985.9","2020-05-04 04:32","25.8","30.5","2020-05-04 11:42","23.0","2020-05-04 21:44","...","88","68","2020-05-04 09:41","1.8","263","11.0","224","2020-05-04 06:15","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","985.8","...","988.0","2020-05-05 00:30","983.3","2020-05-05 15:51","26.0","30.5","2020-05-05 16:02","23.3","2020-05-05 04:21","...","87","67","2020-05-05 16:02","1.2","115","8.8","285","2020-05-05 12:49","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","986.8","...","989.4","2020-05-06 21:51","982.4","2020-05-06 03:12","23.8","27.6","2020-05-06 02:10","20.7","2020-05-06 22:24","...","88","61","2020-05-06 01:31","2.7","112","13.7","267","2020-05-06 03:41","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","988.1","...","989.7","2020-05-07 10:31","986.2","2020-05-07 05:11","23.5","26.1","2020-05-07 13:11","21.1","2020-05-07 05:05","...","91","78","2020-05-07 14:21","0.8","71","6.6","97","2020-05-07 05:22","12.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","987.2","...","988.8","2020-05-08 07:51","985.5","2020-05-08 16:12","26.6","30.2","2020-05-08 12:56","24.1","2020-05-08 04:41","...","82","69","2020-05-08 09:34","0.9","179","7.1","296","2020-05-08 14:24","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","986.3","...","987.6","2020-05-09 22:41","984.4","2020-05-09 16:21","27.7","31.8","2020-05-09 11:41","25.0","2020-05-09 03:51","...","79","67","2020-05-09 15:23","1.4","49","9.3","225","2020-05-09 06:52","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","987.7","...","990.1","2020-05-10 21:52","985.8","2020-05-10 16:41","26.4","30.4","2020-05-10 10:43","22.8","2020-05-10 23:56","...","90","73","2020-05-10 10:51","1.0","42","7.1","83","2020-05-10 23:50","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","988.7","...","988.8","2020-05-11 23:18","986.6","2020-05-11 16:15","21.9","21.5","2020-05-11 22:55","20.8","2020-05-11 18:12","...","100","98","2020-05-11 23:12","2.1","71","8.2","97","2020-05-11 21:56","5.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","989.3","...","991.4","2020-05-12 23:11","986.9","2020-05-12 01:32","21.1","23.0","2020-05-12 16:11","20.0","2020-05-12 19:04","...","95","83","2020-05-12 20:51","1.6","92","11.0","112","2020-05-12 20:39","12.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","991.6","...","993.8","2020-05-13 09:25","990.2","2020-05-13 02:23","23.2","25.4","2020-05-13 09:55","20.9","2020-05-13 02:15","...","81","63","2020-05-13 13:56","3.6","115","13.2","105","2020-05-13 22:21","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","989.2","...","991.4","2020-05-14 09:25","987.3","2020-05-14 16:05","26.2","30.6","2020-05-14 13:41","22.4","2020-05-14 02:45","...","77","60","2020-05-14 22:21","1.8","108","14.3","124","2020-05-14 00:03","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","987.1","...","988.5","2020-05-15 07:51","985.8","2020-05-15 15:37","27.2","30.5","2020-05-15 16:25","24.6","2020-05-15 05:25","...","74","63","2020-05-15 08:15","1.1","39","6.6","308","2020-05-15 14:57","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","986.4","...","988.6","2020-05-16 08:02","984.8","2020-05-16 23:51","26.8","31.1","2020-05-16 09:45","22.3","2020-05-16 15:46","...","77","52","2020-05-16 20:25","1.2","51","11.5","136","2020-05-16 15:22","8.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","983.1","...","985.3","2020-05-17 07:15","980.8","2020-05-17 15:51","27.5","31.1","2020-05-17 15:42","24.1","2020-05-17 04:43","...","73","58","2020-05-17 15:42","1.1","3","8.2","240","2020-05-17 01:15","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","981.5","...","984.9","2020-05-18 11:23","979.6","2020-05-18 03:01","24.6","26.6","2020-05-18 08:36","20.8","2020-05-18 11:14","...","86","74","2020-05-18 23:52","3.4","252","16.5","245","2020-05-18 10:07","35.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","985.2","...","987.1","2020-05-19 11:16","981.8","2020-05-19 01:23","22.0","26.1","2020-05-19 00:56","19.4","2020-05-19 10:44","...","93","68","2020-05-19 00:42","2.0","97","11.0","230","2020-05-19 00:56","43.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","987.1","...","988.6","2020-05-20 09:45","986.2","2020-05-20 01:55","22.4","23.8","2020-05-20 11:55","21.7","2020-05-20 05:41","...","96","85","2020-05-20 13:35","2.2","105","8.2","102","2020-05-20 20:30","6.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
