"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1004.6","...","1006.8","2020-08-01 23:14","1002.1","2020-08-01 15:21","32.1","35.4","2020-08-01 13:21","29.4","2020-08-01 05:31","...","X","49","2020-08-01 15:04","3.0","107","13.4","99","2020-08-01 13:42","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1004.0","...","1006.6","2020-08-02 00:01","1002.1","2020-08-02 16:31","30.5","35.1","2020-08-02 11:13","27.9","2020-08-02 05:41","...","X","51","2020-08-02 11:21","2.2","63","10.2","85","2020-08-02 14:17","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","999.7","...","1002.7","2020-08-03 00:01","997.4","2020-08-03 16:13","27.0","28.2","2020-08-03 00:21","25.0","2020-08-03 14:44","...","X","100","2020-08-03 00:01","2.6","276","14.5","289","2020-08-03 15:13","103.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1003.4","...","1008.0","2020-08-04 22:51","999.5","2020-08-04 00:51","28.5","33.4","2020-08-04 11:54","25.7","2020-08-04 23:11","...","X","74","2020-08-04 11:42","1.3","148","5.7","307","2020-08-04 14:35","35.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1007.5","...","1009.3","2020-08-05 22:51","1005.3","2020-08-05 03:21","30.2","34.4","2020-08-05 14:41","26.2","2020-08-05 00:01","...","X","59","2020-08-05 14:41","1.4","92","6.1","100","2020-08-05 17:18","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1007.1","...","1008.8","2020-08-06 00:01","1004.9","2020-08-06 15:21","31.4","37.0","2020-08-06 15:02","27.2","2020-08-06 05:51","...","X","44","2020-08-06 14:57","2.0","94","7.7","125","2020-08-06 18:25","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1004.9","...","1006.6","2020-08-07 00:01","1002.4","2020-08-07 17:21","31.5","35.7","2020-08-07 14:04","27.2","2020-08-07 06:11","...","X","47","2020-08-07 13:21","1.6","11","7.6","353","2020-08-07 14:27","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1002.2","...","1004.1","2020-08-08 00:01","1000.0","2020-08-08 15:41","31.0","34.4","2020-08-08 11:51","28.0","2020-08-08 05:43","...","X","64","2020-08-08 18:11","1.8","88","6.8","87","2020-08-08 16:18","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1000.1","...","1001.5","2020-08-09 08:05","998.3","2020-08-09 13:56","30.7","33.9","2020-08-09 12:31","27.9","2020-08-09 04:31","...","X","53","2020-08-09 16:41","2.0","228","8.3","328","2020-08-09 13:58","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
