"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1017.6","...","1020.2","2020-04-01 20:58","1012.5","2020-04-01 00:14","17.9","21.0","2020-04-01 00:01","16.9","2020-04-01 15:31","...","80","64","2020-04-01 19:45","2.2","337","9.3","339","2020-04-01 02:21","3.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1018.8","...","1021.5","2020-04-02 07:45","1016.3","2020-04-02 13:51","18.8","23.4","2020-04-02 12:01","16.4","2020-04-02 05:58","...","83","68","2020-04-02 00:01","1.4","118","9.3","164","2020-04-02 13:35","12.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1018.2","...","1020.6","2020-04-03 21:23","1015.5","2020-04-03 14:01","20.0","26.5","2020-04-03 12:35","17.8","2020-04-03 23:32","...","84","56","2020-04-03 12:35","1.3","314","7.7","303","2020-04-03 14:26","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1020.0","...","1022.7","2020-04-04 21:02","1016.8","2020-04-04 03:16","17.9","19.1","2020-04-04 11:15","16.5","2020-04-04 22:04","...","80","64","2020-04-04 19:36","1.0","324","7.1","342","2020-04-04 05:29","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1020.8","...","1022.4","2020-04-05 09:44","1019.6","2020-04-05 15:31","17.5","19.6","2020-04-05 10:41","15.4","2020-04-05 17:51","...","69","54","2020-04-05 11:12","1.7","97","8.8","66","2020-04-05 10:40","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1017.5","...","1020.5","2020-04-06 00:12","1015.1","2020-04-06 16:01","18.5","21.5","2020-04-06 11:32","16.9","2020-04-06 02:11","...","75","60","2020-04-06 12:03","1.5","106","7.1","155","2020-04-06 01:03","4.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1016.5","...","1018.0","2020-04-07 20:53","1013.6","2020-04-07 03:56","16.6","17.9","2020-04-07 10:41","15.5","2020-04-07 05:22","...","85","73","2020-04-07 19:01","1.1","322","7.1","309","2020-04-07 02:45","2.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1016.5","...","1018.4","2020-04-08 21:01","1015.2","2020-04-08 15:41","18.5","20.3","2020-04-08 12:41","15.9","2020-04-08 05:01","...","78","64","2020-04-08 16:57","0.3","105","5.5","170","2020-04-08 23:59","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1018.2","...","1020.1","2020-04-09 21:23","1015.8","2020-04-09 02:21","20.1","25.3","2020-04-09 13:22","17.1","2020-04-09 04:31","...","73","45","2020-04-09 13:42","1.3","91","8.2","73","2020-04-09 19:59","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1018.4","...","1020.6","2020-04-10 08:15","1016.3","2020-04-10 16:01","22.5","27.8","2020-04-10 13:41","17.9","2020-04-10 05:45","...","60","41","2020-04-10 13:41","2.3","111","8.8","107","2020-04-10 11:47","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1014.7","...","1017.3","2020-04-11 00:01","1012.7","2020-04-11 17:41","20.1","25.2","2020-04-11 08:56","17.1","2020-04-11 16:35","...","83","54","2020-04-11 09:02","0.9","331","8.2","320","2020-04-11 13:55","13.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1017.5","...","1019.9","2020-04-12 21:22","1013.6","2020-04-12 02:35","15.2","18.7","2020-04-12 01:21","10.8","2020-04-12 23:51","...","75","37","2020-04-12 17:01","2.0","357","10.4","349","2020-04-12 03:14","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1019.4","...","1021.7","2020-04-13 21:11","1017.6","2020-04-13 03:17","16.0","22.0","2020-04-13 11:49","9.6","2020-04-13 05:31","...","55","27","2020-04-13 12:42","1.6","7","9.3","20","2020-04-13 13:55","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1017.2","...","1020.7","2020-04-14 00:02","1014.3","2020-04-14 15:31","20.1","26.7","2020-04-14 12:26","15.2","2020-04-14 02:11","...","46","24","2020-04-14 12:52","1.7","104","7.7","75","2020-04-14 10:32","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1015.2","...","1017.1","2020-04-15 08:41","1013.5","2020-04-15 14:33","20.1","25.2","2020-04-15 13:12","15.9","2020-04-15 23:41","...","64","38","2020-04-15 14:41","0.9","315","7.7","320","2020-04-15 13:03","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1014.8","...","1016.3","2020-04-16 21:31","1013.0","2020-04-16 13:45","21.6","30.7","2020-04-16 12:11","13.9","2020-04-16 05:11","...","63","25","2020-04-16 11:51","0.8","346","7.7","7","2020-04-16 14:12","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1015.0","...","1016.9","2020-04-17 08:11","1013.3","2020-04-17 16:48","22.8","28.2","2020-04-17 12:51","17.1","2020-04-17 05:31","...","76","47","2020-04-17 09:21","1.0","4","8.2","17","2020-04-17 12:35","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","1014.6","...","1017.1","2020-04-18 08:21","1012.7","2020-04-18 15:56","24.0","28.9","2020-04-18 12:11","19.1","2020-04-18 04:21","...","76","56","2020-04-18 12:08","0.8","1","6.6","14","2020-04-18 12:31","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","1011.5","...","1013.2","2020-04-19 00:01","1009.1","2020-04-19 16:33","24.8","28.7","2020-04-19 13:57","21.8","2020-04-19 05:31","...","83","67","2020-04-19 13:57","0.8","29","6.6","305","2020-04-19 14:37","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","1013.3","...","1015.6","2020-04-20 08:39","1011.6","2020-04-20 01:51","24.4","27.6","2020-04-20 13:27","22.7","2020-04-20 06:01","...","76","56","2020-04-20 13:30","1.6","139","9.3","150","2020-04-20 14:33","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","1013.6","...","1016.3","2020-04-21 22:16","1011.8","2020-04-21 14:13","22.3","26.3","2020-04-21 11:25","20.1","2020-04-21 17:33","...","85","72","2020-04-21 11:37","1.4","315","8.2","317","2020-04-21 14:42","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","1017.2","...","1019.1","2020-04-22 09:46","1014.9","2020-04-22 02:22","19.6","23.0","2020-04-22 13:01","18.2","2020-04-22 04:56","...","80","59","2020-04-22 13:01","2.5","30","10.4","94","2020-04-22 13:04","3.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","1019.0","...","1020.8","2020-04-23 21:11","1016.6","2020-04-23 01:52","18.4","21.8","2020-04-23 11:15","16.0","2020-04-23 20:56","...","78","54","2020-04-23 13:02","2.2","158","9.9","86","2020-04-23 12:23","10.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","1019.5","...","1021.1","2020-04-24 09:14","1017.9","2020-04-24 03:52","17.4","19.7","2020-04-24 22:41","16.1","2020-04-24 04:41","...","75","52","2020-04-24 22:04","2.3","154","9.3","143","2020-04-24 15:08","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"25","1016.8","...","1019.3","2020-04-25 00:02","1015.2","2020-04-25 15:51","20.4","22.9","2020-04-25 14:01","18.0","2020-04-25 00:02","...","76","66","2020-04-25 05:07","0.6","130","6.6","77","2020-04-25 00:02","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"26","1016.8","...","1018.4","2020-04-26 08:51","1015.4","2020-04-26 02:41","21.0","24.1","2020-04-26 14:22","18.8","2020-04-26 05:04","...","83","66","2020-04-26 22:42","0.9","152","6.0","135","2020-04-26 18:17","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"27","1017.1","...","1019.0","2020-04-27 22:01","1015.6","2020-04-27 01:53","22.7","24.5","2020-04-27 13:21","20.8","2020-04-27 01:06","...","67","53","2020-04-27 23:21","2.0","97","7.7","86","2020-04-27 13:51","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"28","1018.1","...","1020.2","2020-04-28 07:52","1016.5","2020-04-28 15:55","23.7","26.9","2020-04-28 10:50","21.2","2020-04-28 01:24","...","58","36","2020-04-28 01:54","3.4","109","11.0","94","2020-04-28 11:06","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"29","1016.1","...","1018.0","2020-04-29 08:11","1014.3","2020-04-29 14:31","25.4","32.3","2020-04-29 12:33","21.8","2020-04-29 23:52","...","55","31","2020-04-29 12:18","1.4","96","7.7","132","2020-04-29 17:24","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"30","1015.0","...","1017.6","2020-04-30 07:21","1012.8","2020-04-30 15:52","24.8","30.1","2020-04-30 10:56","19.1","2020-04-30 05:01","...","66","42","2020-04-30 11:02","1.0","107","7.7","360","2020-04-30 12:10","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
