"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","997.0","...","998.6","2021-06-01 21:44","995.2","2021-06-01 03:04","25.2","30.2","2021-06-01 12:24","21.5","2021-06-01 01:28","...","94","75","2021-06-01 12:52","0.2","33","4.9","60","2021-06-01 11:50","3.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","997.5","...","999.0","2021-06-02 21:31","995.8","2021-06-02 16:21","26.6","32.8","2021-06-02 12:54","23.4","2021-06-02 04:14","...","92","65","2021-06-02 13:01","0.1","34","4.1","63","2021-06-02 12:06","13.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","995.8","...","998.2","2021-06-03 00:01","994.1","2021-06-03 16:04","27.6","34.2","2021-06-03 13:54","23.8","2021-06-03 03:14","...","88","62","2021-06-03 15:03","0.1","52","3.8","291","2021-06-03 15:03","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","993.9","...","995.5","2021-06-04 09:47","992.5","2021-06-04 16:45","26.1","32.5","2021-06-04 09:11","23.8","2021-06-04 16:33","...","96","73","2021-06-04 09:04","0.2","51","6.0","63","2021-06-04 20:41","81.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","992.8","...","...","...","...","...","24.2","...","...","...","...","...","99","...","...","0.3","44","...","...","...","44.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","22.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1000.0","...","1001.1","2021-06-07 21:01","999.0","2021-06-07 16:50","25.1","28.2","2021-06-07 14:01","23.4","2021-06-07 23:51","...","97","82","2021-06-07 14:08","0.5","57","5.5","61","2021-06-07 13:53","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","999.8","...","1001.6","2021-06-08 08:14","997.8","2021-06-08 15:34","26.6","31.6","2021-06-08 14:44","22.5","2021-06-08 04:41","...","87","63","2021-06-08 14:37","0.2","17","5.5","68","2021-06-08 15:52","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","998.6","...","1000.7","2021-06-09 09:15","996.8","2021-06-09 16:04","26.9","31.7","2021-06-09 11:11","22.9","2021-06-09 05:04","...","86","70","2021-06-09 11:27","0.2","28","4.9","41","2021-06-09 11:27","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","996.8","...","998.0","2021-06-10 22:24","995.1","2021-06-10 17:34","27.8","31.6","2021-06-10 14:12","23.9","2021-06-10 02:14","...","78","63","2021-06-10 11:04","0.3","160","4.9","150","2021-06-10 20:13","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","997.6","...","999.7","2021-06-11 22:24","996.2","2021-06-11 01:14","28.1","32.0","2021-06-11 14:24","24.3","2021-06-11 05:24","...","79","63","2021-06-11 12:04","0.6","158","4.9","142","2021-06-11 17:54","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
