"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1020.5","...","1022.3","2021-12-01 09:31","1018.4","2021-12-01 14:37","15.9","17.1","2021-12-01 11:42","14.9","2021-12-01 06:12","...","58","48","2021-12-01 11:44","2.5","95","10.8","93","2021-12-01 02:35","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1018.2","...","1019.5","2021-12-02 00:03","1015.7","2021-12-02 14:43","16.3","20.1","2021-12-02 12:17","14.4","2021-12-02 05:52","...","71","57","2021-12-02 13:35","1.6","114","9.5","64","2021-12-02 12:22","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1019.6","...","1021.9","2021-12-03 22:21","1017.0","2021-12-03 13:28","15.6","19.6","2021-12-03 11:21","12.8","2021-12-03 06:12","...","62","41","2021-12-03 13:13","2.1","155","9.0","84","2021-12-03 14:36","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1020.3","...","1022.0","2021-12-04 08:22","1018.4","2021-12-04 14:33","16.8","20.1","2021-12-04 11:01","12.9","2021-12-04 06:05","...","61","41","2021-12-04 11:52","2.7","84","11.7","59","2021-12-04 13:47","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1017.7","...","1020.0","2021-12-05 08:44","1015.7","2021-12-05 15:16","18.6","22.1","2021-12-05 12:41","16.3","2021-12-05 07:59","...","83","71","2021-12-05 02:02","1.9","82","7.3","83","2021-12-05 13:34","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1016.7","...","1018.5","2021-12-06 22:32","1015.1","2021-12-06 04:43","18.6","21.5","2021-12-06 13:44","16.7","2021-12-06 07:04","...","90","74","2021-12-06 14:15","1.9","72","9.2","91","2021-12-06 14:39","23.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1019.8","...","1021.6","2021-12-07 20:12","1017.8","2021-12-07 00:02","18.4","19.7","2021-12-07 13:31","17.5","2021-12-07 02:32","...","76","62","2021-12-07 14:01","2.5","83","10.7","79","2021-12-07 13:01","5.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1020.2","...","1022.2","2021-12-08 08:48","1017.6","2021-12-08 14:51","20.0","23.1","2021-12-08 14:01","17.5","2021-12-08 05:23","...","63","46","2021-12-08 12:44","3.1","91","10.9","91","2021-12-08 11:40","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1018.3","...","1019.4","2021-12-09 00:01","1017.2","2021-12-09 13:41","21.2","22.9","2021-12-09 10:32","19.8","2021-12-09 00:11","...","74","66","2021-12-09 14:59","2.6","92","9.2","93","2021-12-09 23:30","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1017.5","...","1019.4","2021-12-10 08:42","1015.6","2021-12-10 14:11","21.7","24.0","2021-12-10 13:41","20.4","2021-12-10 23:13","...","73","62","2021-12-10 13:41","3.0","92","11.2","84","2021-12-10 13:35","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
