"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","979.6","...","980.8","2021-11-01 20:51","978.2","2021-11-01 03:11","18.6","20.6","2021-11-01 09:35","17.8","2021-11-01 15:01","...","96","88","2021-11-01 23:05","2.5","32","7.7","46","2021-11-01 06:50","5.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","978.7","...","980.5","2021-11-02 08:33","976.9","2021-11-02 15:21","18.8","19.9","2021-11-02 14:02","18.0","2021-11-02 00:01","...","95","89","2021-11-02 00:01","2.4","25","7.1","45","2021-11-02 08:01","7.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","977.2","...","978.7","2021-11-03 08:21","975.9","2021-11-03 14:51","18.7","20.2","2021-11-03 10:05","17.8","2021-11-03 18:41","...","97","92","2021-11-03 23:51","1.6","32","6.0","49","2021-11-03 06:49","2.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","975.6","...","977.2","2021-11-04 09:31","974.4","2021-11-04 23:51","19.4","20.7","2021-11-04 11:56","18.5","2021-11-04 00:11","...","95","88","2021-11-04 03:01","0.6","28","5.5","47","2021-11-04 15:21","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","971.8","...","...","...","...","...","22.6","...","...","...","...","...","87","...","...","1.2","36","...","...","...","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","970.5","...","973.0","2021-11-06 22:14","968.8","2021-11-06 13:31","22.6","29.0","2021-11-06 12:31","19.3","2021-11-06 23:51","...","86","62","2021-11-06 12:35","2.4","214","12.1","195","2021-11-06 07:21","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","972.5","...","974.4","2021-11-07 08:51","971.0","2021-11-07 14:23","20.8","25.6","2021-11-07 11:42","18.8","2021-11-07 01:51","...","93","77","2021-11-07 11:42","1.3","29","6.0","40","2021-11-07 11:40","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","976.6","...","980.3","2021-11-08 20:36","971.3","2021-11-08 02:11","15.4","21.0","2021-11-08 01:21","11.0","2021-11-08 16:41","...","96","87","2021-11-08 21:52","3.5","26","13.2","39","2021-11-08 08:09","103.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","978.7","...","981.0","2021-11-09 08:11","976.9","2021-11-09 13:27","12.8","15.3","2021-11-09 12:31","11.1","2021-11-09 19:21","...","85","75","2021-11-09 12:34","2.7","19","9.9","350","2021-11-09 02:09","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
