"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","997.5","...","999.2","2021-12-01 07:53","995.4","2021-12-01 14:51","13.4","14.5","2021-12-01 21:02","12.3","2021-12-01 05:31","...","63","51","2021-12-01 03:07","1.5","12","8.2","289","2021-12-01 00:58","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","995.3","...","996.7","2021-12-02 00:02","993.4","2021-12-02 14:41","14.2","15.8","2021-12-02 09:51","11.9","2021-12-02 23:21","...","75","63","2021-12-02 00:05","0.7","296","7.1","36","2021-12-02 01:36","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","996.6","...","999.0","2021-12-03 22:51","994.7","2021-12-03 13:11","13.4","17.2","2021-12-03 10:49","9.8","2021-12-03 19:41","...","59","32","2021-12-03 12:11","1.2","24","7.1","28","2021-12-03 10:57","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","997.7","...","999.2","2021-12-04 08:33","996.4","2021-12-04 14:21","16.0","18.1","2021-12-04 10:23","13.0","2021-12-04 06:31","...","55","41","2021-12-04 09:11","1.3","114","9.3","103","2021-12-04 20:57","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","995.3","...","997.3","2021-12-05 08:22","993.6","2021-12-05 15:02","15.9","17.3","2021-12-05 01:13","14.5","2021-12-05 03:27","...","94","59","2021-12-05 01:40","0.7","169","8.2","125","2021-12-05 01:18","76.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","994.2","...","996.0","2021-12-06 22:34","992.3","2021-12-06 03:47","17.0","18.5","2021-12-06 18:03","15.8","2021-12-06 04:54","...","97","86","2021-12-06 23:51","1.0","17","8.8","27","2021-12-06 22:29","77.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","997.6","...","999.3","2021-12-07 20:34","995.3","2021-12-07 01:41","16.9","18.8","2021-12-07 13:11","16.0","2021-12-07 17:41","...","71","57","2021-12-07 22:51","1.4","16","8.2","80","2021-12-07 00:42","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","998.0","...","999.8","2021-12-08 09:03","996.4","2021-12-08 14:51","17.7","19.8","2021-12-08 13:31","16.2","2021-12-08 06:21","...","71","53","2021-12-08 04:51","1.3","142","8.2","88","2021-12-08 17:39","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","996.1","...","997.4","2021-12-09 00:01","994.8","2021-12-09 13:21","18.5","21.0","2021-12-09 13:32","16.8","2021-12-09 20:41","...","86","69","2021-12-09 13:21","0.5","98","6.0","98","2021-12-09 08:05","2.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","995.6","...","997.4","2021-12-10 08:55","993.8","2021-12-10 14:34","19.1","20.3","2021-12-10 08:01","17.9","2021-12-10 23:41","...","87","70","2021-12-10 04:31","1.6","102","9.3","123","2021-12-10 21:31","17.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","995.4","...","997.4","2021-12-11 09:04","993.6","2021-12-11 15:41","18.2","19.9","2021-12-11 15:21","16.4","2021-12-11 22:11","...","99","94","2021-12-11 15:21","1.2","30","9.3","115","2021-12-11 01:00","21.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","996.5","...","998.9","2021-12-12 21:11","994.2","2021-12-12 02:11","16.8","18.9","2021-12-12 00:58","15.1","2021-12-12 15:41","...","99","99","2021-12-12 21:31","1.3","24","8.8","26","2021-12-12 13:27","109.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","997.1","...","999.2","2021-12-13 09:33","995.2","2021-12-13 14:41","15.4","16.1","2021-12-13 04:14","14.8","2021-12-13 22:11","...","98","90","2021-12-13 04:26","1.2","32","8.8","355","2021-12-13 04:26","89.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","993.4","...","995.9","2021-12-14 00:06","991.3","2021-12-14 14:31","17.2","19.2","2021-12-14 14:41","15.5","2021-12-14 00:57","...","97","90","2021-12-14 13:05","1.0","139","7.1","98","2021-12-14 00:50","8.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","990.7","...","993.0","2021-12-15 09:53","987.7","2021-12-15 15:11","20.0","25.5","2021-12-15 15:11","16.8","2021-12-15 06:41","...","87","59","2021-12-15 15:09","0.6","95","6.6","117","2021-12-15 10:39","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
