"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1006.7","...","1008.4","2020-06-01 21:03","1004.7","2020-06-01 14:05","26.5","33.9","2020-06-01 12:31","23.1","2020-06-01 04:21","...","94","57","2020-06-01 10:50","0.1","354","5.5","328","2020-06-01 08:15","29.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1005.3","...","1007.9","2020-06-02 00:01","1003.4","2020-06-02 16:31","27.2","32.9","2020-06-02 12:42","22.3","2020-06-02 01:31","...","89","70","2020-06-02 10:22","0.0","189","2.4","335","2020-06-02 10:22","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1003.5","...","1005.3","2020-06-03 00:01","1001.1","2020-06-03 16:32","27.6","33.8","2020-06-03 12:07","23.5","2020-06-03 04:42","...","87","64","2020-06-03 12:13","0.0","349","2.7","175","2020-06-03 14:19","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1002.9","...","1004.4","2020-06-04 21:52","1001.7","2020-06-04 15:42","28.3","36.2","2020-06-04 12:22","21.2","2020-06-04 04:41","...","82","47","2020-06-04 12:22","0.2","258","6.6","265","2020-06-04 11:21","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1002.9","...","1004.1","2020-06-05 21:33","1000.4","2020-06-05 16:42","28.0","34.7","2020-06-05 11:35","23.4","2020-06-05 23:51","...","84","57","2020-06-05 10:23","0.1","174","4.9","28","2020-06-05 17:36","19.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1002.0","...","1003.6","2020-06-06 21:41","1000.6","2020-06-06 14:32","26.6","34.7","2020-06-06 10:22","23.5","2020-06-06 05:12","...","90","57","2020-06-06 10:21","0.1","170","5.5","168","2020-06-06 11:22","3.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1002.7","...","1004.1","2020-06-07 21:31","1001.3","2020-06-07 16:02","25.9","30.9","2020-06-07 12:21","22.6","2020-06-07 21:25","...","93","69","2020-06-07 12:26","0.1","271","6.6","330","2020-06-07 13:13","27.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1004.1","...","1006.2","2020-06-08 22:22","1002.5","2020-06-08 02:42","25.3","28.8","2020-06-08 10:58","22.5","2020-06-08 06:42","...","95","85","2020-06-08 11:15","0.0","0","2.2","245","2020-06-08 14:12","2.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1005.2","...","1007.0","2020-06-09 21:31","1003.7","2020-06-09 02:12","25.2","29.2","2020-06-09 11:01","23.1","2020-06-09 07:02","...","94","79","2020-06-09 11:12","0.0","287","3.0","330","2020-06-09 14:57","6.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1004.7","...","1006.1","2020-06-10 00:01","1002.8","2020-06-10 16:22","27.4","33.8","2020-06-10 13:02","21.9","2020-06-10 01:54","...","86","54","2020-06-10 13:02","0.0","332","2.7","348","2020-06-10 01:49","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1003.4","...","1003.5","2020-06-11 21:23","1001.5","2020-06-11 16:31","28.0","32.2","2020-06-11 14:05","26.0","2020-06-11 18:32","...","85","68","2020-06-11 14:11","0.1","68","6.0","325","2020-06-11 20:34","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1002.3","...","1004.0","2020-06-12 08:11","1000.8","2020-06-12 15:28","29.3","33.1","2020-06-12 13:22","24.7","2020-06-12 05:01","...","79","62","2020-06-12 10:13","0.3","130","11.0","189","2020-06-12 21:11","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1003.2","...","1006.6","2020-06-13 21:52","1000.7","2020-06-13 02:32","29.1","32.8","2020-06-13 12:22","23.8","2020-06-13 23:22","...","79","65","2020-06-13 11:42","0.3","136","7.7","164","2020-06-13 12:52","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1006.9","...","1009.6","2020-06-14 22:02","1004.7","2020-06-14 02:21","28.9","33.9","2020-06-14 12:11","23.8","2020-06-14 05:41","...","83","65","2020-06-14 10:31","0.0","184","2.4","303","2020-06-14 09:58","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1006.9","...","1008.9","2020-06-15 00:01","1005.2","2020-06-15 14:22","29.2","34.8","2020-06-15 12:34","25.2","2020-06-15 02:51","...","82","59","2020-06-15 11:07","0.1","345","2.7","247","2020-06-15 08:53","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
