"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"10","1004.6","1007.6","1006.7","2021-09-10 00:02","1002.0","2021-09-10 23:48","29.9","32.4","2021-09-10 13:44","27.9","2021-09-10 05:02","25.2","76","69","2021-09-10 10:58","2.1","350","7.2","10","2021-09-10 14:38","0.0","0.0","0.0","...","0.0","...","9.7","78.6","20.43","...","...","...","...","..."
"11","997.1","1000.1","1002.0","2021-09-11 00:01","992.9","2021-09-11 23:51","29.9","33.0","2021-09-11 16:05","28.2","2021-09-11 03:21","24.9","75","64","2021-09-11 16:04","2.0","350","7.7","310","2021-09-11 10:58","0.0","0.0","0.0","...","0.0","...","6.3","51.2","17.99","...","...","...","...","..."
"12","995.3","998.3","1001.3","2021-09-12 21:18","991.1","2021-09-12 04:06","28.0","30.6","2021-09-12 09:58","25.8","2021-09-12 16:47","24.3","80","71","2021-09-12 11:07","4.2","10","16.6","30","2021-09-12 11:27","15.0","1.8","4.5","2021-09-12 05:59","9.5","2021-09-12 05:58","1.3","10.6","10.62","...","...","...","...","..."
"13","1004.3","1007.4","1008.2","2021-09-13 23:53","1000.9","2021-09-13 03:35","28.7","31.7","2021-09-13 09:46","26.1","2021-09-13 02:17","23.8","75","68","2021-09-13 09:37","4.0","180","14.1","280","2021-09-13 12:08","1.0","0.2","0.5","2021-09-13 10:25","1.0","2021-09-13 10:02","4.0","32.6","12.29","...","...","...","...","..."
"14","1008.5","1011.5","1009.9","2021-09-14 23:15","1006.9","2021-09-14 15:10","29.6","32.4","2021-09-14 10:30","27.3","2021-09-14 05:53","24.8","76","65","2021-09-14 10:25","3.6","190","9.1","290","2021-09-14 12:53","0.5","0.1","0.5","2021-09-14 23:18","0.5","2021-09-14 23:18","11.0","89.9","20.36","...","...","...","...","..."
"15","1007.9","1011.0","1009.7","2021-09-15 00:01","1005.9","2021-09-15 15:19","29.4","33.6","2021-09-15 10:36","26.5","2021-09-15 02:51","24.3","75","60","2021-09-15 10:35","2.5","170","7.9","360","2021-09-15 12:40","0.0","0.0","0.0","...","0.0","...","10.7","87.6","20.77","...","...","...","...","..."
"16","1006.4","1009.5","1008.1","2021-09-16 07:50","1004.1","2021-09-16 15:15","28.7","32.1","2021-09-16 13:21","26.7","2021-09-16 08:07","23.7","74","69","2021-09-16 19:21","2.0","160","7.6","340","2021-09-16 14:24","6.0","0.5","4.5","2021-09-16 07:48","5.5","2021-09-16 07:44","5.6","45.9","15.06","...","...","...","...","..."
"17","1007.3","1010.4","1008.8","2021-09-17 09:56","1006.0","2021-09-17 15:24","29.2","32.1","2021-09-17 12:33","26.8","2021-09-17 02:55","24.0","74","67","2021-09-17 11:37","2.4","350","8.1","30","2021-09-17 17:33","0.0","0.0","0.0","...","0.0","...","9.2","75.6","18.31","...","...","...","...","..."
"18","1008.9","1012.0","1010.3","2021-09-18 09:00","1007.7","2021-09-18 17:21","29.6","32.6","2021-09-18 10:37","27.9","2021-09-18 04:25","24.7","75","66","2021-09-18 09:59","2.4","360","8.5","20","2021-09-18 16:52","0.0","0.0","0.0","...","0.0","...","8.6","70.8","19.29","...","...","...","...","..."
"19","1008.9","1012.0","1009.8","2021-09-19 08:24","1007.7","2021-09-19 14:28","29.5","32.3","2021-09-19 13:38","27.5","2021-09-19 04:06","24.9","76","69","2021-09-19 11:57","2.1","360","8.1","360","2021-09-19 14:07","0.0","0.0","0.0","...","0.0","...","10.6","87.5","19.90","...","...","...","...","..."
"20","1008.1","1011.1","1010.0","2021-09-20 08:55","1005.7","2021-09-20 15:53","29.4","32.3","2021-09-20 13:38","27.3","2021-09-20 05:33","24.1","74","56","2021-09-20 14:37","2.1","310","7.4","310","2021-09-20 12:45","0.0","0.0","0.0","...","0.0","...","8.6","71.1","19.11","...","...","...","...","..."
"21","1007.1","1010.1","1008.6","2021-09-21 10:16","1004.8","2021-09-21 16:12","29.6","32.1","2021-09-21 13:19","27.2","2021-09-21 05:00","23.9","72","59","2021-09-21 18:22","1.9","180","6.9","320","2021-09-21 11:46","0.0","0.0","0.0","...","0.0","...","7.2","59.6","15.23","...","...","...","...","..."
"22","1009.0","1012.0","1011.3","2021-09-22 23:49","1007.5","2021-09-22 03:11","29.7","32.6","2021-09-22 14:25","27.3","2021-09-22 04:52","23.6","70","65","2021-09-22 09:48","2.7","360","7.7","20","2021-09-22 14:26","0.0","0.0","0.0","...","0.0","...","10.8","89.7","19.57","...","...","...","...","..."
"23","1011.1","1014.2","1012.4","2021-09-23 23:30","1009.6","2021-09-23 15:11","29.5","32.0","2021-09-23 11:05","27.7","2021-09-23 06:06","24.2","73","67","2021-09-23 11:21","2.4","350","8.3","330","2021-09-23 12:57","0.0","0.0","0.0","...","0.0","...","9.7","80.7","18.02","...","...","...","...","..."
"24","1010.6","1013.7","1012.5","2021-09-24 00:12","1008.4","2021-09-24 16:13","29.5","32.8","2021-09-24 13:46","27.5","2021-09-24 00:44","23.7","71","61","2021-09-24 13:45","3.4","30","13.7","30","2021-09-24 15:56","0.0","0.0","0.0","...","0.0","...","10.0","83.3","19.68","...","...","...","...","..."
"25","1009.1","1012.2","1011.0","2021-09-25 10:28","1007.6","2021-09-25 16:31","29.4","32.5","2021-09-25 13:05","26.3","2021-09-25 23:58","23.4","70","62","2021-09-25 13:04","4.4","30","13.5","20","2021-09-25 15:31","0.0","0.0","0.0","...","0.0","...","11.1","92.7","20.32","...","...","...","...","..."
"26","1008.4","1011.4","1009.5","2021-09-26 07:51","1007.1","2021-09-26 14:26","28.3","31.5","2021-09-26 12:42","25.5","2021-09-26 02:32","22.6","71","63","2021-09-26 11:01","4.2","40","15.7","40","2021-09-26 15:26","0.0","0.0","0.0","...","0.0","...","10.7","89.5","20.26","...","...","...","...","..."
"27","1006.9","1010.0","1008.4","2021-09-27 08:38","1005.7","2021-09-27 14:34","28.3","31.5","2021-09-27 12:30","25.6","2021-09-27 04:41","23.0","73","64","2021-09-27 11:03","4.1","40","15.3","60","2021-09-27 17:03","0.0","0.0","0.0","...","0.0","...","10.4","87.2","20.18","...","...","...","...","..."
"28","1005.5","1008.6","1007.1","2021-09-28 00:01","1003.9","2021-09-28 15:16","28.3","31.9","2021-09-28 12:18","25.5","2021-09-28 04:07","22.5","71","65","2021-09-28 11:33","3.8","30","14.1","40","2021-09-28 16:01","0.0","0.0","0.0","...","0.0","...","9.4","79.0","18.36","...","...","...","...","..."
"29","1004.5","1007.5","1005.8","2021-09-29 08:01","1002.8","2021-09-29 15:37","28.2","31.5","2021-09-29 11:55","25.4","2021-09-29 04:06","22.3","71","62","2021-09-29 12:53","3.1","10","10.4","30","2021-09-29 15:25","0.0","0.0","0.0","...","0.0","...","9.4","79.1","19.50","...","...","...","...","..."
"30","1005.3","1008.3","1007.2","2021-09-30 21:48","1003.6","2021-09-30 15:48","28.7","31.7","2021-09-30 12:57","26.4","2021-09-30 05:58","23.8","75","67","2021-09-30 12:27","2.4","350","7.5","360","2021-09-30 14:07","0.0","0.0","0.0","...","0.0","...","9.7","81.8","17.72","...","...","...","...","..."
