"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1002.7","...","1005.4","2020-07-01 22:00","1000.9","2020-07-01 02:53","29.3","34.6","2020-07-01 10:38","25.9","2020-07-01 16:30","...","71","48","2020-07-01 10:45","0.8","334","7.4","334","2020-07-01 12:43","12.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1005.0","...","1007.8","2020-07-02 20:28","1003.2","2020-07-02 13:36","28.0","33.8","2020-07-02 11:05","24.9","2020-07-02 17:38","...","74","50","2020-07-02 11:12","0.9","54","8.9","252","2020-07-02 17:05","64.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1006.6","...","1008.2","2020-07-03 22:12","1005.4","2020-07-03 01:19","30.0","35.7","2020-07-03 11:57","25.6","2020-07-03 03:30","...","65","40","2020-07-03 11:23","0.9","77","8.4","277","2020-07-03 12:48","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1006.1","...","1007.8","2020-07-05 00:00","1003.9","2020-07-04 15:35","30.9","35.6","2020-07-04 12:36","27.3","2020-07-04 04:56","...","62","43","2020-07-04 11:10","1.2","281","8.3","335","2020-07-04 13:53","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1003.9","...","1005.5","2020-07-06 00:00","1002.5","2020-07-05 17:40","30.5","35.6","2020-07-05 11:52","27.4","2020-07-05 04:43","...","63","43","2020-07-05 11:44","1.2","87","8.2","318","2020-07-05 13:34","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1003.9","...","1005.9","2020-07-06 22:18","1002.2","2020-07-06 02:35","30.9","35.7","2020-07-06 13:54","27.4","2020-07-06 04:53","...","61","45","2020-07-06 13:51","1.4","254","9.1","260","2020-07-06 09:49","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1005.8","...","1007.0","2020-07-07 09:55","1004.7","2020-07-07 14:39","31.0","35.0","2020-07-07 13:23","28.4","2020-07-07 05:14","...","63","46","2020-07-07 13:24","1.1","256","7.4","279","2020-07-07 14:50","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1003.1","...","...","...","...","...","31.1","...","...","...","...","...","61","...","...","1.3","266","...","...","...","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1000.2","...","1001.5","2020-07-10 00:00","998.8","2020-07-09 14:53","31.8","35.8","2020-07-09 12:29","27.8","2020-07-09 05:24","...","58","41","2020-07-09 12:16","1.4","267","10.0","256","2020-07-09 16:16","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1003.2","...","1005.4","2020-07-10 23:41","1000.9","2020-07-10 01:15","32.1","37.0","2020-07-10 12:33","28.4","2020-07-10 04:59","...","56","35","2020-07-10 12:36","1.4","271","11.3","242","2020-07-10 16:02","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1005.2","...","1006.6","2020-07-11 07:27","1003.7","2020-07-11 16:23","31.3","35.7","2020-07-11 11:48","28.2","2020-07-11 05:19","...","58","41","2020-07-11 10:34","1.2","256","8.3","332","2020-07-11 13:44","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1004.9","...","1006.7","2020-07-12 07:13","1002.5","2020-07-12 15:32","32.0","36.6","2020-07-12 11:37","27.9","2020-07-12 05:32","...","55","36","2020-07-12 11:37","1.2","26","7.5","324","2020-07-12 13:01","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1004.0","...","1005.5","2020-07-13 07:11","1002.3","2020-07-13 15:20","32.3","37.6","2020-07-13 16:03","28.1","2020-07-13 04:56","...","53","37","2020-07-13 12:18","1.1","255","6.9","78","2020-07-13 13:52","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1002.8","...","1004.5","2020-07-14 06:54","1000.4","2020-07-14 15:45","31.8","36.3","2020-07-14 15:05","27.7","2020-07-14 04:49","...","56","41","2020-07-14 12:42","1.1","76","7.4","87","2020-07-14 12:25","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1002.3","...","1003.8","2020-07-15 07:56","1000.5","2020-07-15 15:50","30.9","34.7","2020-07-15 13:39","29.3","2020-07-15 04:36","...","64","50","2020-07-15 12:45","1.2","74","8.0","127","2020-07-15 16:23","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1002.9","...","1004.5","2020-07-16 22:00","1001.6","2020-07-16 12:24","31.4","34.9","2020-07-16 12:49","28.3","2020-07-16 05:07","...","58","41","2020-07-16 16:02","1.3","268","11.7","323","2020-07-16 13:30","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1004.5","...","1006.0","2020-07-17 06:59","1002.9","2020-07-17 02:47","31.5","36.8","2020-07-17 15:01","27.6","2020-07-17 04:59","...","56","41","2020-07-17 15:34","1.5","257","9.0","300","2020-07-17 14:01","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
