"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","922.2","...","923.8","2021-08-01 00:01","921.0","2021-08-01 15:24","24.4","27.1","2021-08-01 12:50","22.5","2021-08-01 01:42","...","95","84","2021-08-01 12:54","1.9","272","9.9","272","2021-08-01 04:42","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","922.1","...","923.2","2021-08-02 20:53","921.2","2021-08-02 05:41","24.0","28.0","2021-08-02 13:11","22.4","2021-08-02 23:51","...","95","78","2021-08-02 13:02","4.1","267","11.0","267","2021-08-02 07:52","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","922.5","...","924.6","2021-08-03 21:58","920.7","2021-08-03 03:51","23.6","25.7","2021-08-03 14:02","22.4","2021-08-03 00:03","...","99","92","2021-08-03 13:51","4.8","266","15.4","270","2021-08-03 02:59","28.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","924.2","...","925.4","2021-08-04 09:01","923.2","2021-08-04 02:51","24.2","27.5","2021-08-04 10:53","22.6","2021-08-04 00:03","...","97","84","2021-08-04 09:33","3.4","71","8.2","87","2021-08-04 13:38","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","923.2","...","924.5","2021-08-05 21:31","922.3","2021-08-05 03:21","24.2","28.5","2021-08-05 09:36","22.6","2021-08-05 18:41","...","95","75","2021-08-05 08:54","3.0","32","9.3","283","2021-08-05 12:45","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","922.0","...","923.9","2021-08-06 00:11","919.6","2021-08-06 18:17","23.4","24.3","2021-08-06 11:42","22.7","2021-08-06 01:53","...","100","98","2021-08-06 02:01","3.5","51","9.3","99","2021-08-06 17:46","9.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","921.7","...","926.5","2021-08-07 23:21","918.7","2021-08-07 05:12","22.5","23.5","2021-08-07 00:12","20.9","2021-08-07 07:21","...","100","100","2021-08-07 00:01","5.9","271","25.9","271","2021-08-07 19:09","87.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","928.3","...","931.0","2021-08-08 22:52","925.1","2021-08-08 01:41","25.2","29.5","2021-08-08 16:22","22.1","2021-08-08 04:51","...","96","80","2021-08-08 16:14","3.6","280","16.0","271","2021-08-08 07:59","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","930.6","...","931.8","2021-08-09 22:21","929.0","2021-08-09 16:03","24.9","28.7","2021-08-09 11:11","22.6","2021-08-09 15:15","...","94","76","2021-08-09 10:21","2.0","149","9.9","275","2021-08-09 15:11","48.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
