"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1003.2","...","1005.5","2020-08-01 22:51","1001.0","2020-08-01 14:51","31.3","35.9","2020-08-01 12:31","26.9","2020-08-01 05:21","...","72","48","2020-08-01 11:23","1.3","56","9.9","80","2020-08-01 12:45","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1002.7","...","1005.5","2020-08-02 00:01","1000.6","2020-08-02 16:22","29.9","34.4","2020-08-02 11:22","26.9","2020-08-02 05:22","...","80","54","2020-08-02 11:22","1.6","17","9.9","71","2020-08-02 14:38","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","998.8","...","1001.6","2020-08-03 00:01","996.7","2020-08-03 16:12","26.2","27.7","2020-08-03 00:01","24.2","2020-08-03 15:05","...","99","92","2020-08-03 00:01","1.2","260","9.9","290","2020-08-03 15:08","110.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1002.4","...","1006.8","2020-08-04 23:24","998.7","2020-08-04 00:55","27.1","33.3","2020-08-04 12:11","24.0","2020-08-04 02:53","...","92","60","2020-08-04 11:32","0.3","5","4.9","311","2020-08-04 13:33","11.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1006.4","...","1008.3","2020-08-05 22:36","1004.6","2020-08-05 03:11","28.4","33.8","2020-08-05 12:41","25.0","2020-08-05 05:53","...","89","57","2020-08-05 12:52","0.5","25","5.5","47","2020-08-05 12:52","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1006.0","...","1008.0","2020-08-06 00:01","1003.8","2020-08-06 15:45","30.3","36.3","2020-08-06 14:01","25.5","2020-08-06 05:01","...","76","45","2020-08-06 15:23","1.0","36","7.7","67","2020-08-06 15:45","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1003.8","...","1005.8","2020-08-07 00:01","1001.4","2020-08-07 17:13","30.5","35.1","2020-08-07 13:21","26.4","2020-08-07 06:05","...","80","50","2020-08-07 11:02","0.6","210","5.5","37","2020-08-07 11:05","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1001.1","...","1003.2","2020-08-08 00:23","999.1","2020-08-08 15:33","30.0","35.0","2020-08-08 13:51","26.5","2020-08-08 03:51","...","81","56","2020-08-08 12:22","0.8","30","6.6","44","2020-08-08 23:08","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","999.1","...","1000.5","2020-08-09 08:03","997.4","2020-08-09 13:56","29.8","34.6","2020-08-09 12:15","26.5","2020-08-09 02:15","...","79","48","2020-08-09 11:31","0.6","208","6.6","296","2020-08-09 16:14","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1001.1","...","1002.6","2020-08-10 20:51","999.5","2020-08-10 01:11","28.7","34.9","2020-08-10 11:41","25.3","2020-08-10 17:53","...","88","54","2020-08-10 11:41","0.7","270","8.2","73","2020-08-10 16:40","33.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1005.1","...","1008.6","2020-08-11 23:14","1000.9","2020-08-11 01:38","27.2","33.4","2020-08-11 10:41","24.3","2020-08-11 14:46","...","94","61","2020-08-11 11:26","0.6","274","8.8","45","2020-08-11 14:08","28.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
