"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","976.2","...","978.2","2020-12-01 08:45","974.3","2020-12-01 14:14","16.2","17.5","2020-12-01 10:53","15.4","2020-12-01 00:14","...","98","88","2020-12-01 23:32","0.6","90","6.6","42","2020-12-01 11:52","22.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","974.9","...","976.7","2020-12-02 20:44","973.2","2020-12-02 14:58","15.8","17.1","2020-12-02 12:14","14.2","2020-12-02 21:52","...","97","88","2020-12-02 00:00","0.6","11","7.1","134","2020-12-02 10:24","9.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","975.7","...","977.1","2020-12-03 08:44","974.5","2020-12-03 02:21","13.6","15.0","2020-12-03 00:04","12.6","2020-12-03 20:44","...","99","87","2020-12-03 00:04","0.2","346","3.3","6","2020-12-03 20:33","21.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","975.2","...","976.7","2020-12-04 08:54","973.6","2020-12-04 14:08","13.9","14.9","2020-12-04 14:05","13.2","2020-12-04 00:21","...","99","98","2020-12-04 14:08","0.2","5","7.1","31","2020-12-04 07:59","14.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","975.6","...","977.5","2020-12-05 09:04","974.0","2020-12-05 14:04","14.9","16.2","2020-12-05 12:14","13.4","2020-12-05 06:47","...","99","99","2020-12-05 12:44","0.1","106","3.5","69","2020-12-05 09:48","9.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","974.4","...","975.9","2020-12-06 09:06","972.6","2020-12-06 16:01","16.7","18.3","2020-12-06 12:05","15.3","2020-12-06 00:28","...","99","98","2020-12-06 14:34","0.2","106","5.5","82","2020-12-06 13:36","18.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","974.6","...","976.5","2020-12-07 09:44","973.1","2020-12-07 13:34","17.7","19.4","2020-12-07 12:46","16.9","2020-12-07 01:15","...","99","99","2020-12-07 01:44","0.0","0","2.4","77","2020-12-07 16:26","21.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","974.5","...","976.2","2020-12-08 08:54","972.7","2020-12-08 14:04","16.1","17.3","2020-12-08 00:01","14.9","2020-12-08 18:34","...","99","99","2020-12-08 00:44","0.0","0","2.7","92","2020-12-08 11:50","18.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","972.2","...","974.8","2020-12-09 08:31","969.8","2020-12-09 15:24","16.9","18.6","2020-12-09 23:51","14.7","2020-12-09 02:44","...","99","99","2020-12-09 04:07","0.1","84","5.5","79","2020-12-09 23:19","28.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","971.0","...","972.7","2020-12-10 08:41","969.2","2020-12-10 02:04","18.2","19.2","2020-12-10 13:24","17.7","2020-12-10 04:36","...","99","99","2020-12-10 15:34","0.0","0","2.4","71","2020-12-10 00:15","14.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","970.1","...","972.0","2020-12-11 09:36","967.7","2020-12-11 15:14","18.0","19.2","2020-12-11 12:01","16.8","2020-12-11 23:54","...","99","99","2020-12-11 04:01","0.0","0","2.7","353","2020-12-11 23:35","29.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","970.1","...","972.1","2020-12-12 09:04","968.3","2020-12-12 14:51","16.0","17.1","2020-12-12 00:41","14.6","2020-12-12 20:32","...","99","96","2020-12-12 14:14","0.0","25","3.0","350","2020-12-12 01:25","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","989.5","...","1058.8","2020-12-13 06:21","968.3","2020-12-13 13:34","16.5","21.8","2020-12-13 11:07","14.4","2020-12-13 21:34","...","91","69","2020-12-13 11:14","0.2","88","6.0","127","2020-12-13 10:48","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","975.6","...","...","...","...","...","14.6","...","...","...","...","...","99","...","...","0.0","25","...","...","...","13.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1035.2","...","...","...","...","...","13.1","...","...","...","...","...","99","...","...","0.1","75","...","...","...","5.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","X","...","...","...","...","...","X","...","...","...","...","...","X","...","...","X","X","...","...","...","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","974.6","...","977.6","2020-12-17 10:44","973.8","2020-12-17 14:03","14.7","15.7","2020-12-17 23:55","13.3","2020-12-17 11:07","...","100","99","2020-12-17 13:34","0.3","87","4.1","64","2020-12-17 18:03","7.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","974.3","...","976.4","2020-12-18 21:31","972.5","2020-12-18 14:41","16.4","18.6","2020-12-18 12:41","13.8","2020-12-18 07:21","...","100","94","2020-12-18 10:22","0.0","118","4.9","98","2020-12-18 01:34","8.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","978.0","...","979.8","2020-12-19 08:51","975.4","2020-12-19 00:11","13.8","16.4","2020-12-19 00:01","12.4","2020-12-19 19:33","...","100","100","2020-12-19 00:01","0.1","23","4.1","84","2020-12-19 18:53","14.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","978.5","...","979.9","2020-12-20 08:31","977.0","2020-12-20 14:17","13.1","14.1","2020-12-20 11:05","12.3","2020-12-20 21:22","...","100","99","2020-12-20 14:17","0.3","104","5.5","72","2020-12-20 19:34","14.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","977.0","...","979.1","2020-12-21 08:44","975.3","2020-12-21 14:21","13.2","14.2","2020-12-21 21:51","11.9","2020-12-21 07:13","...","100","98","2020-12-21 14:21","0.4","99","5.5","126","2020-12-21 00:53","11.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","974.3","...","976.8","2020-12-22 08:34","972.0","2020-12-22 14:45","15.8","17.4","2020-12-22 14:45","13.8","2020-12-22 02:21","...","100","99","2020-12-22 16:31","0.2","70","5.5","171","2020-12-22 23:44","30.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","970.6","...","973.3","2020-12-23 00:01","968.4","2020-12-23 14:41","17.1","18.4","2020-12-23 14:51","16.1","2020-12-23 07:36","...","100","97","2020-12-23 07:11","0.5","54","7.7","114","2020-12-23 00:07","30.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","970.4","...","973.2","2020-12-24 21:11","968.2","2020-12-24 01:41","15.4","16.9","2020-12-24 00:04","13.6","2020-12-24 21:43","...","100","96","2020-12-24 17:11","0.3","349","5.5","64","2020-12-24 13:41","5.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"25","973.9","...","975.4","2020-12-25 09:22","972.2","2020-12-25 01:21","13.6","14.4","2020-12-25 23:53","12.9","2020-12-25 11:23","...","99","96","2020-12-25 14:28","0.2","72","4.1","103","2020-12-25 10:40","8.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"26","972.5","...","974.9","2020-12-26 08:51","970.0","2020-12-26 15:12","15.2","24.3","2020-12-26 11:31","12.5","2020-12-26 23:41","...","97","68","2020-12-26 11:31","0.0","0","3.5","142","2020-12-26 12:34","3.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"27","971.2","...","973.1","2020-12-27 22:11","969.2","2020-12-27 14:41","15.8","23.4","2020-12-27 11:31","12.0","2020-12-27 01:21","...","94","61","2020-12-27 11:31","0.0","0","2.2","123","2020-12-27 21:16","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"28","971.0","...","973.5","2020-12-28 08:27","968.3","2020-12-28 23:53","16.4","18.0","2020-12-28 13:25","13.9","2020-12-28 00:01","...","94","81","2020-12-28 13:22","0.5","101","8.2","122","2020-12-28 21:32","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"29","968.5","...","970.8","2020-12-29 23:51","965.9","2020-12-29 14:41","19.1","25.8","2020-12-29 12:01","16.3","2020-12-29 07:51","...","92","64","2020-12-29 12:01","0.2","102","6.6","128","2020-12-29 00:49","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"30","977.7","...","981.0","2020-12-30 23:11","970.3","2020-12-30 00:01","8.5","17.9","2020-12-30 00:19","5.6","2020-12-30 23:52","...","92","74","2020-12-30 23:41","1.1","342","11.0","360","2020-12-30 01:21","6.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"31","980.3","...","982.1","2020-12-31 08:41","978.3","2020-12-31 14:11","5.4","6.7","2020-12-31 22:11","3.7","2020-12-31 07:01","...","91","72","2020-12-31 00:54","0.1","1","3.8","34","2020-12-31 05:07","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
