"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1011.0","...","1012.9","2020-11-01 09:11","1009.1","2020-11-01 14:11","23.5","26.0","2020-11-01 14:12","21.5","2020-11-01 01:11","...","84","75","2020-11-01 14:06","0.4","53","6.6","75","2020-11-01 04:07","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1011.4","...","1013.7","2020-11-02 21:02","1009.5","2020-11-02 04:11","22.6","25.2","2020-11-02 10:42","20.3","2020-11-02 04:21","...","84","76","2020-11-02 12:45","1.2","56","10.4","61","2020-11-02 16:58","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1014.5","...","1016.8","2020-11-03 20:01","1012.2","2020-11-03 04:21","21.0","23.5","2020-11-03 11:34","18.4","2020-11-03 20:11","...","74","58","2020-11-03 16:43","2.4","52","12.1","23","2020-11-03 21:41","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1015.3","...","1017.3","2020-11-04 09:22","1013.5","2020-11-04 16:11","20.9","23.0","2020-11-04 13:05","19.6","2020-11-04 20:31","...","68","57","2020-11-04 00:55","1.9","51","10.4","79","2020-11-04 02:04","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1013.8","...","1015.7","2020-11-05 08:52","1012.0","2020-11-05 14:52","22.3","23.7","2020-11-05 12:05","20.9","2020-11-05 01:28","...","81","67","2020-11-05 02:31","0.8","62","7.1","93","2020-11-05 00:29","2.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1009.5","...","1013.0","2020-11-06 00:01","1006.3","2020-11-06 15:21","23.8","25.7","2020-11-06 23:58","21.6","2020-11-06 00:01","...","96","85","2020-11-06 23:58","1.0","60","8.2","44","2020-11-06 07:11","19.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1010.6","...","1014.8","2020-11-07 22:22","1006.2","2020-11-07 04:31","23.7","27.9","2020-11-07 12:51","19.0","2020-11-07 23:53","...","91","79","2020-11-07 04:31","1.2","9","11.5","197","2020-11-07 03:44","178.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1016.4","...","1017.9","2020-11-08 08:43","1014.1","2020-11-08 01:51","18.5","20.5","2020-11-08 22:32","17.3","2020-11-08 07:41","...","96","79","2020-11-08 22:56","1.4","54","9.9","14","2020-11-08 20:48","33.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1016.9","...","1018.1","2020-11-09 08:51","1015.2","2020-11-09 14:21","20.2","21.0","2020-11-09 08:02","19.0","2020-11-09 18:56","...","72","65","2020-11-09 21:32","1.8","60","9.3","29","2020-11-09 00:30","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
