"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","968.2","...","970.1","2020-05-01 07:41","966.4","2020-05-01 17:01","21.3","31.0","2020-05-01 11:12","16.3","2020-05-01 04:11","...","92","48","2020-05-01 11:12","0.2","12","4.9","353","2020-05-01 11:05","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","965.2","...","967.7","2020-05-02 00:01","963.2","2020-05-02 16:21","22.5","30.9","2020-05-02 11:16","18.3","2020-05-02 05:21","...","90","54","2020-05-02 12:31","0.2","34","7.1","305","2020-05-02 11:35","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","963.8","...","965.6","2020-05-03 22:11","961.9","2020-05-03 14:11","23.4","31.7","2020-05-03 11:22","18.3","2020-05-03 04:51","...","90","58","2020-05-03 11:22","0.2","37","9.9","321","2020-05-03 09:45","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","965.4","...","967.1","2020-05-04 21:51","963.8","2020-05-04 14:01","24.8","34.3","2020-05-04 12:51","19.2","2020-05-04 05:42","...","87","41","2020-05-04 12:32","0.4","180","9.3","173","2020-05-04 14:55","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","963.6","...","966.5","2020-05-05 00:01","960.8","2020-05-05 16:31","24.7","32.7","2020-05-05 12:43","18.6","2020-05-05 05:41","...","88","52","2020-05-05 12:53","0.4","5","8.2","210","2020-05-05 16:55","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","963.8","...","967.0","2020-05-06 22:02","960.9","2020-05-06 03:14","23.5","33.3","2020-05-06 10:04","20.0","2020-05-06 05:21","...","94","51","2020-05-06 10:03","0.4","3","8.8","332","2020-05-06 10:31","2.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","965.7","...","967.9","2020-05-07 05:16","964.3","2020-05-07 15:51","23.1","29.1","2020-05-07 12:13","20.2","2020-05-07 05:42","...","98","77","2020-05-07 12:13","0.3","159","6.0","143","2020-05-07 14:17","10.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","965.4","...","966.7","2020-05-08 21:55","963.5","2020-05-08 15:25","24.5","26.4","2020-05-08 15:23","22.6","2020-05-08 23:35","...","92","89","2020-05-08 15:15","0.3","141","3.3","204","2020-05-08 15:27","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","964.3","...","965.9","2020-05-09 06:45","962.1","2020-05-09 16:45","26.0","33.2","2020-05-09 11:25","20.2","2020-05-09 05:25","...","91","60","2020-05-09 11:25","0.3","162","6.0","174","2020-05-09 14:05","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","965.3","...","968.0","2020-05-10 21:01","963.1","2020-05-10 14:25","25.5","34.1","2020-05-10 11:01","20.7","2020-05-10 23:25","...","91","53","2020-05-10 10:58","0.4","2","7.1","115","2020-05-10 15:03","53.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","965.7","...","967.5","2020-05-11 07:31","963.7","2020-05-11 15:41","23.9","29.7","2020-05-11 12:16","20.5","2020-05-11 04:21","...","99","81","2020-05-11 12:23","0.3","1","4.1","206","2020-05-11 11:28","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","966.5","...","969.6","2020-05-12 21:45","964.2","2020-05-12 03:21","21.5","25.5","2020-05-12 08:55","19.8","2020-05-12 21:01","...","100","100","2020-05-12 00:01","0.4","189","7.7","305","2020-05-12 13:15","16.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","969.7","...","970.8","2020-05-13 21:52","968.4","2020-05-13 01:52","20.9","26.0","2020-05-13 09:36","18.5","2020-05-13 02:17","...","95","61","2020-05-13 09:31","0.5","138","8.2","132","2020-05-13 10:06","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","967.6","...","969.7","2020-05-14 00:01","965.4","2020-05-14 16:11","22.8","29.6","2020-05-14 12:05","17.1","2020-05-14 05:15","...","92","67","2020-05-14 12:15","0.4","145","6.6","158","2020-05-14 11:25","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","965.2","...","966.8","2020-05-15 00:01","963.6","2020-05-15 13:15","23.9","31.4","2020-05-15 10:35","19.7","2020-05-15 04:35","...","92","62","2020-05-15 09:36","0.2","16","3.8","54","2020-05-15 10:43","8.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","965.1","...","966.4","2020-05-16 07:46","963.6","2020-05-16 12:17","22.4","31.1","2020-05-16 11:57","19.8","2020-05-16 23:11","...","98","75","2020-05-16 12:02","0.1","29","3.8","339","2020-05-16 12:27","39.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","961.6","...","964.0","2020-05-17 00:01","959.0","2020-05-17 15:51","22.5","31.2","2020-05-17 11:21","18.0","2020-05-17 05:24","...","96","66","2020-05-17 11:41","0.1","191","6.0","187","2020-05-17 11:29","17.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","959.6","...","961.8","2020-05-18 22:21","957.4","2020-05-18 14:21","22.4","30.7","2020-05-18 14:11","18.8","2020-05-18 05:15","...","97","65","2020-05-18 14:21","0.2","236","6.0","329","2020-05-18 13:35","2.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","962.8","...","965.2","2020-05-19 21:05","960.9","2020-05-19 02:45","20.7","23.6","2020-05-19 11:41","19.6","2020-05-19 04:13","...","100","99","2020-05-19 21:32","0.2","291","4.9","244","2020-05-19 10:11","7.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","964.8","...","965.8","2020-05-20 10:11","963.8","2020-05-20 02:21","21.3","24.8","2020-05-20 09:21","18.9","2020-05-20 03:41","...","100","100","2020-05-20 00:01","0.2","150","4.9","146","2020-05-20 11:08","9.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","962.6","...","964.8","2020-05-21 00:01","960.8","2020-05-21 16:15","22.3","26.8","2020-05-21 10:41","19.9","2020-05-21 03:37","...","100","94","2020-05-21 10:52","0.1","163","3.5","31","2020-05-21 12:34","25.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","959.5","...","961.6","2020-05-22 00:01","957.5","2020-05-22 15:22","22.2","24.3","2020-05-22 11:21","20.7","2020-05-22 04:51","...","100","99","2020-05-22 01:14","0.0","6","3.8","263","2020-05-22 17:42","56.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
