"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","990.0","...","992.9","2021-01-01 08:33","987.2","2021-01-01 15:17","9.4","14.6","2021-01-01 11:05","6.4","2021-01-01 03:31","...","95","73","2021-01-01 11:14","0.9","48","8.2","64","2021-01-01 11:45","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","989.1","...","990.3","2021-01-02 09:33","987.8","2021-01-02 13:42","10.8","12.2","2021-01-02 22:31","9.7","2021-01-02 00:01","...","99","99","2021-01-02 04:01","1.5","52","7.1","72","2021-01-02 07:45","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","988.1","...","990.2","2021-01-03 08:13","986.2","2021-01-03 13:33","14.2","19.4","2021-01-03 12:32","11.1","2021-01-03 05:41","...","97","80","2021-01-03 12:02","0.7","49","8.2","54","2021-01-03 14:12","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","986.2","...","988.6","2021-01-04 08:43","983.9","2021-01-04 14:31","16.0","18.0","2021-01-04 12:41","13.7","2021-01-04 00:02","...","99","99","2021-01-04 02:41","0.1","240","2.4","243","2021-01-04 18:27","14.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","986.2","...","988.1","2021-01-05 20:44","984.5","2021-01-05 13:49","14.2","16.5","2021-01-05 00:03","12.3","2021-01-05 23:41","...","99","99","2021-01-05 07:21","0.7","37","8.2","47","2021-01-05 19:24","13.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","985.8","...","988.3","2021-01-06 08:11","982.9","2021-01-06 14:31","12.4","13.3","2021-01-06 10:33","11.8","2021-01-06 04:01","...","99","99","2021-01-06 04:51","1.0","55","7.1","85","2021-01-06 11:37","14.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","987.9","...","991.3","2021-01-07 23:44","985.1","2021-01-07 02:32","9.5","12.0","2021-01-07 00:04","6.4","2021-01-07 23:51","...","99","99","2021-01-07 06:41","1.4","44","8.8","14","2021-01-07 06:17","19.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","990.9","...","992.3","2021-01-08 20:33","989.1","2021-01-08 14:01","4.8","6.5","2021-01-08 00:05","3.9","2021-01-08 18:14","...","99","99","2021-01-08 12:41","0.3","22","7.1","17","2021-01-08 00:26","22.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","990.9","...","992.4","2021-01-09 08:53","988.1","2021-01-09 14:33","5.2","6.8","2021-01-09 14:33","4.4","2021-01-09 10:01","...","98","89","2021-01-09 14:11","0.2","16","4.9","62","2021-01-09 11:42","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
