"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","983.9","...","985.7","2020-11-01 08:56","981.9","2020-11-01 15:11","19.6","24.8","2020-11-01 13:43","15.8","2020-11-01 03:43","...","100","96","2020-11-01 13:35","0.4","26","6.6","23","2020-11-01 14:07","2.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","984.2","...","986.4","2020-11-02 20:55","982.8","2020-11-02 03:13","19.8","25.1","2020-11-02 10:13","17.3","2020-11-02 05:56","...","100","93","2020-11-02 10:31","0.7","31","8.2","33","2020-11-02 20:01","4.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","987.0","...","988.9","2020-11-03 19:46","985.2","2020-11-03 02:53","17.2","19.6","2020-11-03 13:26","15.3","2020-11-03 20:01","...","98","80","2020-11-03 13:13","0.7","44","8.2","46","2020-11-03 14:05","26.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","987.8","...","989.7","2020-11-04 09:03","986.1","2020-11-04 14:03","16.6","19.9","2020-11-04 12:31","14.3","2020-11-04 03:21","...","97","77","2020-11-04 13:27","0.3","32","8.2","57","2020-11-04 12:50","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","986.4","...","988.5","2020-11-05 09:33","984.8","2020-11-05 14:21","18.1","20.2","2020-11-05 23:43","14.6","2020-11-05 02:01","...","100","100","2020-11-05 00:01","0.4","40","7.1","42","2020-11-05 16:38","11.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","982.5","...","985.5","2020-11-06 00:01","979.9","2020-11-06 16:24","22.5","24.5","2020-11-06 13:24","20.0","2020-11-06 00:04","...","100","100","2020-11-06 00:01","0.6","34","7.7","49","2020-11-06 12:43","33.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","983.3","...","986.8","2020-11-07 22:27","980.9","2020-11-07 04:03","23.2","26.7","2020-11-07 14:23","18.5","2020-11-07 23:58","...","100","95","2020-11-07 13:21","0.6","27","9.3","44","2020-11-07 09:33","11.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","988.4","...","990.2","2020-11-08 19:43","986.3","2020-11-08 01:35","17.1","18.6","2020-11-08 00:01","16.0","2020-11-08 23:53","...","100","100","2020-11-08 00:01","0.9","39","8.8","44","2020-11-08 13:26","11.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","989.2","...","990.5","2020-11-09 20:51","988.0","2020-11-09 04:24","16.2","17.7","2020-11-09 09:21","15.5","2020-11-09 21:43","...","100","100","2020-11-09 00:01","0.6","33","6.0","24","2020-11-09 03:59","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","990.2","...","992.0","2020-11-10 20:24","988.5","2020-11-10 03:43","16.0","16.6","2020-11-10 15:03","15.3","2020-11-10 03:41","...","100","100","2020-11-10 00:01","0.5","46","5.5","49","2020-11-10 10:22","7.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
