"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1012.3","...","1014.4","2021-12-01 08:54","1010.5","2021-12-01 14:46","15.4","16.4","2021-12-01 20:57","14.4","2021-12-01 05:05","...","61","50","2021-12-01 20:08","10.4","7","21.5","9","2021-12-01 00:58","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1010.5","...","1012.0","2021-12-02 00:13","1008.3","2021-12-02 14:57","16.6","18.0","2021-12-02 11:00","15.5","2021-12-02 23:36","...","67","57","2021-12-02 21:40","7.3","8","16.2","8","2021-12-02 01:46","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1012.1","...","1014.8","2021-12-03 21:58","1009.9","2021-12-03 13:18","15.9","18.8","2021-12-03 10:23","14.7","2021-12-03 03:21","...","52","42","2021-12-03 12:39","5.4","3","12.2","356","2021-12-03 12:30","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1013.4","...","1015.0","2021-12-04 08:41","1012.4","2021-12-04 13:21","17.7","20.9","2021-12-04 12:44","14.9","2021-12-04 00:08","...","54","41","2021-12-04 12:09","4.6","12","12.0","45","2021-12-04 19:57","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1010.7","...","1012.8","2021-12-05 00:01","1009.1","2021-12-05 23:41","17.6","20.2","2021-12-05 08:21","16.2","2021-12-05 20:33","...","90","55","2021-12-05 00:01","3.2","78","12.4","54","2021-12-05 06:31","28.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1009.5","...","1011.0","2021-12-06 19:32","1008.1","2021-12-06 03:55","17.7","19.7","2021-12-06 23:58","16.3","2021-12-06 06:19","...","99","99","2021-12-06 00:01","4.0","33","16.5","45","2021-12-06 23:20","130.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1012.4","...","1014.5","2021-12-07 20:39","1009.6","2021-12-07 03:41","18.9","21.1","2021-12-07 11:50","17.1","2021-12-07 18:22","...","79","55","2021-12-07 22:39","8.7","17","18.3","8","2021-12-07 06:50","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1013.5","...","1015.3","2021-12-08 09:22","1012.3","2021-12-08 14:26","20.1","25.1","2021-12-08 11:29","18.0","2021-12-08 00:12","...","68","42","2021-12-08 12:05","5.4","39","13.6","53","2021-12-08 09:07","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1011.6","...","1012.8","2021-12-09 00:01","1010.5","2021-12-09 14:35","20.9","23.1","2021-12-09 13:58","19.4","2021-12-09 12:27","...","85","71","2021-12-09 10:58","4.0","73","11.5","60","2021-12-09 04:36","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1011.1","...","1013.0","2021-12-10 08:54","1009.7","2021-12-10 16:04","21.2","24.3","2021-12-10 15:05","19.1","2021-12-10 23:26","...","85","69","2021-12-10 11:17","4.1","82","12.9","72","2021-12-10 07:26","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1010.8","...","1012.7","2021-12-11 09:27","1009.3","2021-12-11 14:29","21.4","25.7","2021-12-11 10:58","18.8","2021-12-11 04:03","...","89","66","2021-12-11 15:17","3.1","71","11.3","50","2021-12-11 02:01","2.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1011.2","...","1013.3","2021-12-12 21:09","1009.0","2021-12-12 13:26","19.1","22.7","2021-12-12 11:56","16.6","2021-12-12 18:13","...","97","88","2021-12-12 00:01","6.2","10","18.7","10","2021-12-12 19:14","6.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1012.0","...","1014.0","2021-12-13 09:05","1010.1","2021-12-13 14:32","17.5","18.9","2021-12-13 12:21","16.4","2021-12-13 01:39","...","98","84","2021-12-13 10:26","8.3","40","17.9","9","2021-12-13 01:23","7.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1009.1","...","1011.3","2021-12-14 08:51","1007.2","2021-12-14 15:03","19.2","20.9","2021-12-14 14:15","17.7","2021-12-14 00:01","...","98","93","2021-12-14 04:51","5.2","82","13.2","65","2021-12-14 00:29","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1006.9","...","1009.3","2021-12-15 07:56","1004.1","2021-12-15 15:08","20.1","22.2","2021-12-15 15:24","18.7","2021-12-15 07:39","...","99","99","2021-12-15 00:01","9.2","151","19.4","169","2021-12-15 22:46","9.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1006.2","...","1007.7","2021-12-16 10:01","1004.4","2021-12-16 14:53","21.2","25.7","2021-12-16 14:08","18.7","2021-12-16 20:14","...","96","83","2021-12-16 10:14","4.6","190","15.9","181","2021-12-16 02:20","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1010.9","...","1016.7","2021-12-17 23:37","1006.9","2021-12-17 02:16","17.7","20.4","2021-12-17 00:54","14.2","2021-12-17 23:54","...","91","61","2021-12-17 22:41","12.4","8","21.6","12","2021-12-17 16:36","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","1015.0","...","1016.7","2021-12-18 09:41","1013.2","2021-12-18 15:16","15.1","16.0","2021-12-18 22:20","14.0","2021-12-18 05:26","...","67","50","2021-12-18 20:04","7.5","10","19.5","14","2021-12-18 01:05","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","1013.9","...","1016.6","2021-12-19 08:47","1012.2","2021-12-19 15:48","17.1","21.4","2021-12-19 10:48","15.3","2021-12-19 04:59","...","60","43","2021-12-19 10:08","4.7","9","12.5","8","2021-12-19 00:51","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","1009.8","...","1012.3","2021-12-20 00:01","1007.4","2021-12-20 23:57","17.9","19.4","2021-12-20 11:54","17.1","2021-12-20 00:10","...","95","73","2021-12-20 01:41","5.1","172","11.5","172","2021-12-20 13:37","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","1004.0","...","1007.4","2021-12-21 00:01","1001.7","2021-12-21 15:20","18.4","21.3","2021-12-21 13:12","16.8","2021-12-21 23:27","...","99","99","2021-12-21 00:01","5.9","324","15.5","333","2021-12-21 23:37","22.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","1005.4","...","1007.8","2021-12-22 21:35","1001.8","2021-12-22 02:21","16.5","17.6","2021-12-22 21:03","15.6","2021-12-22 18:04","...","99","99","2021-12-22 00:01","8.3","337","15.8","343","2021-12-22 11:55","21.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","1005.8","...","1007.7","2021-12-23 09:14","1004.1","2021-12-23 15:32","19.7","21.8","2021-12-23 18:51","16.6","2021-12-23 00:41","...","99","99","2021-12-23 00:01","3.0","319","10.0","348","2021-12-23 03:06","5.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","1005.6","...","1009.5","2021-12-24 23:48","1003.5","2021-12-24 03:26","19.0","20.4","2021-12-24 05:21","18.3","2021-12-24 15:58","...","99","90","2021-12-24 23:03","6.1","289","18.0","10","2021-12-24 23:39","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"25","1013.7","...","1018.0","2021-12-25 21:24","1008.9","2021-12-25 01:39","15.7","18.6","2021-12-25 00:01","13.0","2021-12-25 21:51","...","99","85","2021-12-25 00:09","10.2","13","19.7","8","2021-12-25 05:15","15.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"26","1018.2","...","1020.2","2021-12-26 09:05","1016.5","2021-12-26 02:20","13.4","14.6","2021-12-26 11:04","12.5","2021-12-26 04:49","...","99","96","2021-12-26 21:15","10.1","12","18.3","9","2021-12-26 16:03","8.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"27","1018.2","...","1020.7","2021-12-27 09:12","1016.1","2021-12-27 15:38","12.9","14.6","2021-12-27 21:59","11.6","2021-12-27 05:56","...","99","99","2021-12-27 00:01","7.6","10","15.5","16","2021-12-27 00:03","4.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"28","1014.1","...","1017.4","2021-12-28 00:01","1011.9","2021-12-28 15:41","15.9","19.0","2021-12-28 13:17","13.7","2021-12-28 01:28","...","99","99","2021-12-28 00:01","3.7","45","11.4","51","2021-12-28 04:32","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"29","1012.4","...","1014.8","2021-12-29 21:16","1010.9","2021-12-29 04:27","16.9","19.5","2021-12-29 09:22","15.0","2021-12-29 22:59","...","99","91","2021-12-29 09:23","6.5","336","15.1","341","2021-12-29 19:45","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"30","1015.9","...","1017.8","2021-12-30 20:56","1013.7","2021-12-30 03:00","15.0","16.1","2021-12-30 00:58","14.4","2021-12-30 13:08","...","82","66","2021-12-30 22:32","8.2","9","14.7","5","2021-12-30 03:00","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"31","1016.5","...","1018.2","2021-12-31 09:45","1014.8","2021-12-31 15:19","15.1","15.9","2021-12-31 09:55","14.1","2021-12-31 14:24","...","87","71","2021-12-31 00:40","6.0","9","12.7","8","2021-12-31 09:19","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
