"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","990.9","...","992.5","2021-12-01 08:33","988.7","2021-12-01 14:53","12.2","14.7","2021-12-01 10:23","10.5","2021-12-01 22:33","...","78","46","2021-12-01 10:28","0.5","42","12.1","30","2021-12-01 00:25","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","988.8","...","990.3","2021-12-02 00:23","986.8","2021-12-02 14:45","12.4","17.1","2021-12-02 11:33","8.4","2021-12-02 23:53","...","92","64","2021-12-02 12:05","0.2","20","4.9","44","2021-12-02 10:01","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","990.1","...","992.6","2021-12-03 21:43","987.9","2021-12-03 13:05","10.3","17.1","2021-12-03 10:23","6.3","2021-12-03 23:53","...","82","32","2021-12-03 12:55","0.3","38","8.2","53","2021-12-03 14:08","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","991.2","...","992.6","2021-12-04 08:43","989.8","2021-12-04 13:54","11.9","17.8","2021-12-04 11:53","5.6","2021-12-04 04:13","...","82","35","2021-12-04 11:53","0.6","31","7.7","26","2021-12-04 12:55","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","988.7","...","990.8","2021-12-05 00:01","986.9","2021-12-05 15:33","14.6","17.9","2021-12-05 12:51","11.3","2021-12-05 02:23","...","100","89","2021-12-05 00:11","0.1","34","3.3","48","2021-12-05 13:18","15.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","987.6","...","989.3","2021-12-06 21:53","986.0","2021-12-06 03:23","15.6","19.9","2021-12-06 14:25","12.5","2021-12-06 04:31","...","100","79","2021-12-06 14:25","0.2","27","10.4","46","2021-12-06 20:29","46.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","990.9","...","992.9","2021-12-07 20:43","988.3","2021-12-07 01:52","15.5","16.9","2021-12-07 13:38","13.7","2021-12-07 23:14","...","92","74","2021-12-07 14:13","0.8","41","7.7","46","2021-12-07 06:43","17.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","991.6","...","993.3","2021-12-08 08:53","989.9","2021-12-08 14:24","15.9","20.8","2021-12-08 12:15","12.8","2021-12-08 06:13","...","88","41","2021-12-08 12:15","0.2","23","6.0","40","2021-12-08 11:47","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","989.8","...","990.9","2021-12-09 00:01","988.3","2021-12-09 14:33","17.1","21.4","2021-12-09 14:29","14.8","2021-12-09 20:13","...","98","67","2021-12-09 14:29","0.2","36","3.5","46","2021-12-09 05:52","2.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","989.1","...","991.1","2021-12-10 09:23","987.5","2021-12-10 15:03","17.9","21.4","2021-12-10 13:19","15.5","2021-12-10 00:01","...","96","72","2021-12-10 13:13","0.3","21","5.5","41","2021-12-10 12:48","9.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","988.8","...","990.7","2021-12-11 08:21","987.0","2021-12-11 14:43","17.9","24.2","2021-12-11 12:43","14.1","2021-12-11 23:33","...","89","45","2021-12-11 13:53","0.2","12","6.0","38","2021-12-11 11:53","9.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","989.6","...","991.9","2021-12-12 21:13","987.6","2021-12-12 02:31","15.7","19.1","2021-12-12 11:13","13.3","2021-12-12 03:21","...","100","100","2021-12-12 00:01","0.4","28","8.2","47","2021-12-12 19:21","26.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","990.4","...","992.5","2021-12-13 09:01","988.5","2021-12-13 13:53","15.0","15.8","2021-12-13 11:43","14.5","2021-12-13 19:28","...","100","100","2021-12-13 00:01","0.8","37","7.7","51","2021-12-13 01:08","43.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","987.1","...","989.6","2021-12-14 08:36","984.9","2021-12-14 14:53","17.0","20.5","2021-12-14 14:03","14.7","2021-12-14 00:15","...","98","81","2021-12-14 14:18","0.3","22","6.0","46","2021-12-14 14:36","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
