"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1005.7","...","1007.0","2021-09-01 00:01","1003.9","2021-09-01 16:22","28.9","33.2","2021-09-01 13:02","26.1","2021-09-01 06:11","...","78","61","2021-09-01 12:36","0.2","128","5.5","165","2021-09-01 11:14","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1004.3","...","1006.3","2021-09-02 00:02","1002.2","2021-09-02 15:33","27.6","34.0","2021-09-02 10:53","24.3","2021-09-02 04:34","...","82","56","2021-09-02 12:35","0.1","168","3.5","192","2021-09-02 13:20","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1002.9","...","1004.1","2021-09-03 22:52","1001.5","2021-09-03 15:51","27.6","35.0","2021-09-03 11:42","23.4","2021-09-03 05:42","...","82","57","2021-09-03 10:13","0.1","211","3.5","238","2021-09-03 09:46","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1004.3","...","1006.4","2021-09-04 20:42","1003.0","2021-09-04 14:12","27.7","34.7","2021-09-04 13:22","22.8","2021-09-04 05:22","...","79","50","2021-09-04 13:22","0.1","178","3.5","172","2021-09-04 09:26","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1005.1","...","1007.4","2021-09-05 22:51","1003.4","2021-09-05 14:56","27.4","31.8","2021-09-05 14:04","24.1","2021-09-05 03:32","...","85","65","2021-09-05 14:54","0.2","168","6.0","203","2021-09-05 13:32","3.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1006.1","...","1007.8","2021-09-06 22:01","1004.5","2021-09-06 13:31","29.0","33.8","2021-09-06 12:32","25.6","2021-09-06 23:52","...","77","56","2021-09-06 12:52","0.4","141","7.7","168","2021-09-06 00:45","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1005.7","...","1007.2","2021-09-07 00:02","1003.7","2021-09-07 17:02","28.7","35.5","2021-09-07 12:23","23.8","2021-09-07 05:22","...","77","49","2021-09-07 13:12","0.2","170","5.5","156","2021-09-07 14:23","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1004.7","...","1006.0","2021-09-08 21:45","1003.3","2021-09-08 14:32","28.9","33.8","2021-09-08 13:11","24.3","2021-09-08 05:42","...","75","46","2021-09-08 13:12","0.3","166","4.9","184","2021-09-08 12:14","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1005.1","...","1006.9","2021-09-09 22:15","1003.8","2021-09-09 14:23","27.9","33.4","2021-09-09 12:32","24.9","2021-09-09 22:28","...","82","54","2021-09-09 11:32","0.2","111","5.5","161","2021-09-09 10:24","21.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
