"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1003.9","...","...","...","...","...","27.1","...","...","...","...","...","80","...","...","1.0","289","...","...","...","24.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1004.9","...","...","...","...","...","28.2","...","...","...","...","...","83","...","...","0.5","188","...","...","...","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1001.5","...","1002.7","2021-06-03 12:15","1000.2","2021-06-03 15:54","31.5","36.2","2021-06-03 13:31","29.7","2021-06-03 23:51","...","64","44","2021-06-03 13:31","1.8","311","9.3","323","2021-06-03 15:03","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1001.0","...","1002.0","2021-06-04 00:01","999.2","2021-06-04 13:22","27.9","32.0","2021-06-04 09:03","24.3","2021-06-04 16:41","...","83","65","2021-06-04 08:31","1.5","9","9.9","321","2021-06-04 12:11","83.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1000.6","...","1003.3","2021-06-05 22:27","998.7","2021-06-05 15:33","25.3","27.2","2021-06-05 10:22","22.1","2021-06-05 23:31","...","88","83","2021-06-05 21:01","0.7","110","7.7","143","2021-06-05 20:18","19.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1003.1","...","1006.6","2021-06-06 22:01","1000.6","2021-06-06 03:41","23.8","25.3","2021-06-06 12:01","22.2","2021-06-06 00:11","...","90","84","2021-06-06 15:31","0.5","134","3.5","286","2021-06-06 13:28","6.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1006.4","...","1008.2","2021-06-07 22:53","1004.9","2021-06-07 02:21","26.8","31.0","2021-06-07 12:01","23.5","2021-06-07 04:01","...","79","62","2021-06-07 11:33","1.2","140","6.6","62","2021-06-07 13:17","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1006.7","...","1008.6","2021-06-08 07:42","1004.4","2021-06-08 15:41","28.8","34.5","2021-06-08 14:01","25.2","2021-06-08 04:41","...","73","51","2021-06-08 14:01","1.3","72","7.7","214","2021-06-08 17:30","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1005.4","...","1007.3","2021-06-09 00:02","1003.0","2021-06-09 16:11","29.6","32.9","2021-06-09 14:01","26.4","2021-06-09 05:31","...","66","52","2021-06-09 14:04","1.2","74","6.6","141","2021-06-09 15:33","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1003.8","...","1005.3","2021-06-10 21:42","1001.7","2021-06-10 16:11","29.4","33.2","2021-06-10 11:01","26.5","2021-06-10 05:11","...","67","49","2021-06-10 11:03","1.5","130","9.3","313","2021-06-10 13:00","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1004.4","...","1007.1","2021-06-11 22:01","1002.4","2021-06-11 16:27","29.9","34.3","2021-06-11 14:01","26.2","2021-06-11 03:14","...","68","51","2021-06-11 14:01","1.2","19","8.2","248","2021-06-11 11:47","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
