"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","933.1","...","935.1","2020-09-01 22:19","931.6","2020-09-01 03:09","22.8","27.7","2020-09-01 16:21","19.3","2020-09-01 23:55","...","95","67","2020-09-01 16:23","0.6","190","7.6","263","2020-09-01 13:53","14.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","935.8","...","938.2","2020-09-02 21:20","933.6","2020-09-02 02:19","23.9","31.5","2020-09-02 11:55","18.7","2020-09-02 05:53","...","88","53","2020-09-02 09:42","0.3","64","4.4","92","2020-09-02 10:14","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","939.0","...","941.6","2020-09-03 21:53","937.0","2020-09-03 01:59","23.4","29.9","2020-09-03 14:07","18.9","2020-09-03 05:42","...","95","67","2020-09-03 13:55","0.2","60","3.7","339","2020-09-03 13:35","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","940.1","...","941.7","2020-09-04 08:16","938.5","2020-09-04 15:26","23.2","29.5","2020-09-04 11:42","19.0","2020-09-04 23:49","...","95","70","2020-09-04 10:59","0.4","84","5.4","88","2020-09-04 12:14","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","937.2","...","939.8","2020-09-05 00:02","934.8","2020-09-05 16:01","22.3","28.8","2020-09-05 13:34","15.9","2020-09-05 04:48","...","80","46","2020-09-05 13:37","0.8","156","9.3","231","2020-09-05 12:35","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","935.4","...","937.8","2020-09-06 22:22","933.3","2020-09-06 14:24","21.3","28.4","2020-09-06 13:13","13.3","2020-09-06 23:52","...","64","32","2020-09-06 14:31","0.9","44","10.1","228","2020-09-06 10:41","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","939.6","...","942.3","2020-09-07 22:45","937.4","2020-09-07 02:23","20.0","28.7","2020-09-07 10:21","12.0","2020-09-07 04:26","...","85","39","2020-09-07 10:22","0.4","80","5.4","106","2020-09-07 12:54","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","942.3","...","943.5","2020-09-08 21:20","941.0","2020-09-08 14:59","23.0","29.0","2020-09-08 12:52","17.9","2020-09-08 05:30","...","89","55","2020-09-08 12:59","0.4","85","4.8","100","2020-09-08 11:48","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","940.6","...","942.8","2020-09-09 00:01","939.0","2020-09-09 15:10","23.4","30.1","2020-09-09 10:50","20.3","2020-09-10 00:00","...","94","57","2020-09-09 10:46","0.3","68","4.4","98","2020-09-09 12:37","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","938.3","...","939.6","2020-09-10 00:01","936.7","2020-09-10 14:46","22.4","26.5","2020-09-10 10:54","18.6","2020-09-10 05:42","...","97","83","2020-09-10 14:45","0.3","84","4.3","103","2020-09-10 11:18","2.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","939.3","...","941.4","2020-09-11 22:51","938.2","2020-09-11 02:18","22.5","29.8","2020-09-11 10:59","19.7","2020-09-11 03:04","...","96","64","2020-09-11 10:47","0.1","78","6.2","56","2020-09-11 12:13","81.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","941.9","...","943.8","2020-09-12 21:28","940.2","2020-09-12 04:46","22.4","27.5","2020-09-12 12:14","19.4","2020-09-12 04:10","...","98","86","2020-09-12 09:48","0.2","49","4.1","102","2020-09-12 12:06","18.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","942.2","...","943.6","2020-09-13 10:33","941.0","2020-09-13 14:00","22.5","26.0","2020-09-13 14:27","20.9","2020-09-13 05:42","...","99","97","2020-09-13 13:56","0.1","15","4.0","89","2020-09-13 14:17","6.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","941.2","...","942.5","2020-09-14 00:01","939.8","2020-09-14 15:20","22.8","28.0","2020-09-14 11:10","20.3","2020-09-14 05:07","...","99","88","2020-09-14 11:17","0.2","81","4.7","90","2020-09-14 11:37","32.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","940.5","...","942.0","2020-09-15 21:39","939.0","2020-09-15 15:00","23.2","29.6","2020-09-15 12:30","18.6","2020-09-15 05:32","...","97","79","2020-09-15 12:30","0.3","40","4.9","95","2020-09-15 12:56","14.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","940.1","...","941.2","2020-09-16 21:06","939.1","2020-09-16 14:42","24.2","29.6","2020-09-16 10:50","19.8","2020-09-16 05:50","...","97","79","2020-09-16 10:11","0.3","63","4.3","98","2020-09-16 13:56","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","939.7","...","941.7","2020-09-17 23:20","938.3","2020-09-17 13:55","24.1","30.0","2020-09-17 12:46","20.8","2020-09-17 05:39","...","94","69","2020-09-17 10:34","0.2","84","4.5","77","2020-09-17 12:08","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","942.5","...","944.2","2020-09-18 20:32","941.2","2020-09-18 02:08","23.6","31.2","2020-09-18 11:20","18.2","2020-09-18 06:00","...","96","67","2020-09-18 10:46","0.2","45","4.4","93","2020-09-18 12:16","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","943.2","...","944.4","2020-09-19 08:40","941.8","2020-09-19 14:13","23.4","30.4","2020-09-19 11:48","19.7","2020-09-19 05:31","...","98","79","2020-09-19 10:23","0.3","68","5.1","115","2020-09-19 13:03","7.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","942.1","...","943.2","2020-09-20 09:21","941.0","2020-09-20 13:57","22.1","26.4","2020-09-20 13:12","19.8","2020-09-20 06:27","...","99","99","2020-09-20 00:01","0.2","95","3.8","205","2020-09-20 09:27","5.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","941.7","...","942.7","2020-09-21 09:08","940.5","2020-09-21 14:41","21.5","24.7","2020-09-21 10:01","20.3","2020-09-21 23:00","...","99","99","2020-09-21 00:01","0.2","47","4.1","274","2020-09-21 04:57","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","941.0","...","942.2","2020-09-22 08:48","939.7","2020-09-22 14:53","20.9","24.0","2020-09-22 11:18","19.0","2020-09-22 06:49","...","99","95","2020-09-22 12:20","0.3","78","4.0","93","2020-09-22 12:49","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","940.7","...","942.0","2020-09-23 20:44","939.6","2020-09-23 14:19","21.6","26.5","2020-09-23 11:42","17.7","2020-09-23 05:39","...","96","75","2020-09-23 11:42","0.5","92","4.6","85","2020-09-23 11:55","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","940.5","...","941.7","2020-09-24 08:43","939.6","2020-09-24 03:25","20.8","22.8","2020-09-24 10:17","19.5","2020-09-24 23:54","...","99","99","2020-09-24 00:01","0.2","101","3.4","281","2020-09-24 21:30","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"25","940.5","...","942.1","2020-09-25 21:36","939.4","2020-09-25 02:41","19.0","20.3","2020-09-25 13:20","18.5","2020-09-25 05:53","...","99","99","2020-09-25 00:01","0.4","85","4.9","225","2020-09-25 07:35","3.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"26","941.3","...","943.0","2020-09-26 21:24","939.9","2020-09-26 03:24","18.9","20.5","2020-09-26 15:02","18.2","2020-09-26 21:42","...","99","99","2020-09-26 00:01","0.1","69","2.5","67","2020-09-26 11:05","4.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"27","941.7","...","943.2","2020-09-27 08:21","940.4","2020-09-27 14:49","18.5","19.8","2020-09-27 12:33","17.4","2020-09-27 05:13","...","99","99","2020-09-27 00:01","0.1","60","2.9","88","2020-09-27 04:31","13.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"28","940.8","...","942.5","2020-09-28 09:26","939.3","2020-09-28 14:39","19.5","21.3","2020-09-28 11:45","18.2","2020-09-28 00:01","...","99","99","2020-09-28 00:01","0.1","68","2.4","90","2020-09-28 12:36","17.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"29","938.8","...","940.7","2020-09-29 00:01","936.8","2020-09-29 14:50","19.6","21.6","2020-09-29 11:40","18.4","2020-09-29 04:47","...","99","99","2020-09-29 00:01","0.1","75","3.1","91","2020-09-29 11:14","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"30","939.5","...","941.8","2020-09-30 22:34","936.8","2020-09-30 04:04","17.1","18.7","2020-09-30 00:01","14.3","2020-09-30 23:14","...","99","99","2020-09-30 00:01","0.5","257","4.3","238","2020-09-30 16:37","2.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
