"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","972.7","...","974.0","2020-09-01 10:31","968.9","2020-09-01 06:35","27.8","35.0","2020-09-01 11:21","21.8","2020-09-01 06:35","...","X","49","2020-09-01 15:03","2.6","293","11.0","302","2020-09-01 13:23","3.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","974.6","...","977.1","2020-09-02 22:42","969.0","2020-09-02 00:32","29.6","36.2","2020-09-02 10:56","22.9","2020-09-02 01:11","...","X","39","2020-09-02 12:51","2.8","245","11.5","228","2020-09-02 01:30","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","978.7","...","981.2","2020-09-03 22:02","973.5","2020-09-03 02:02","26.9","35.5","2020-09-03 00:32","21.6","2020-09-03 10:12","...","X","55","2020-09-03 14:42","1.8","7","10.4","234","2020-09-03 02:44","8.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","979.4","...","981.7","2020-09-04 08:22","973.5","2020-09-04 15:42","27.0","35.7","2020-09-04 10:44","20.9","2020-09-04 06:02","...","X","47","2020-09-04 14:02","2.6","87","10.4","85","2020-09-04 20:03","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","977.2","...","979.2","2020-09-05 09:11","974.6","2020-09-05 00:01","26.0","28.7","2020-09-05 13:41","21.8","2020-09-05 00:01","...","X","40","2020-09-05 13:13","2.0","7","8.2","117","2020-09-05 00:09","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","975.4","...","976.6","2020-09-06 21:31","972.4","2020-09-06 00:01","25.6","33.7","2020-09-06 11:13","21.8","2020-09-06 00:01","...","X","28","2020-09-06 14:31","1.7","299","9.9","288","2020-09-06 13:47","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","978.3","...","981.1","2020-09-07 22:52","972.7","2020-09-07 00:02","27.1","37.4","2020-09-07 16:01","20.8","2020-09-07 00:02","...","X","18","2020-09-07 12:01","1.7","112","7.1","67","2020-09-07 16:41","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","981.8","...","983.5","2020-09-08 20:13","977.5","2020-09-08 00:02","27.9","32.7","2020-09-08 11:13","23.6","2020-09-08 00:02","...","X","31","2020-09-08 11:22","1.6","294","8.2","284","2020-09-08 13:34","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","979.9","...","982.7","2020-09-09 00:01","977.7","2020-09-09 15:31","27.4","34.8","2020-09-09 15:57","23.1","2020-09-09 19:01","...","X","45","2020-09-09 11:12","1.4","319","8.2","303","2020-09-09 12:27","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","977.4","...","979.2","2020-09-10 09:21","975.3","2020-09-10 14:51","26.7","31.9","2020-09-10 05:51","24.3","2020-09-10 05:02","...","X","52","2020-09-10 14:31","0.7","128","4.1","138","2020-09-10 18:38","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
