"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","970.3","...","972.4","2020-11-01 09:15","968.6","2020-11-01 14:21","20.7","24.5","2020-11-01 11:04","18.2","2020-11-01 02:24","...","90","71","2020-11-01 11:04","0.6","96","6.0","65","2020-11-01 23:20","14.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","970.4","...","972.5","2020-11-02 20:51","968.8","2020-11-02 16:14","20.7","24.7","2020-11-02 09:54","17.8","2020-11-02 23:51","...","86","67","2020-11-02 09:19","0.4","2","5.5","40","2020-11-02 15:35","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","972.9","...","975.1","2020-11-03 20:17","970.9","2020-11-03 03:21","16.7","20.2","2020-11-03 13:44","14.8","2020-11-03 18:55","...","94","70","2020-11-03 13:57","0.2","351","3.5","346","2020-11-03 09:57","15.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","973.7","...","975.6","2020-11-04 08:42","972.0","2020-11-04 14:52","16.3","19.4","2020-11-04 11:31","14.4","2020-11-04 01:54","...","91","70","2020-11-04 12:24","0.2","22","6.0","78","2020-11-04 11:44","2.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","972.6","...","974.6","2020-11-05 08:24","970.9","2020-11-05 14:24","18.5","21.9","2020-11-05 09:54","15.9","2020-11-05 05:54","...","95","77","2020-11-05 09:55","0.1","118","3.3","55","2020-11-05 10:21","2.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","969.2","...","971.8","2020-11-06 00:01","967.0","2020-11-06 14:59","22.7","23.8","2020-11-06 08:51","20.2","2020-11-06 00:04","...","98","92","2020-11-06 08:47","0.8","133","10.4","184","2020-11-06 23:14","39.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","969.8","...","972.7","2020-11-07 23:01","967.4","2020-11-07 03:54","22.9","24.8","2020-11-07 11:24","19.0","2020-11-07 23:53","...","94","88","2020-11-07 10:21","0.8","45","11.5","158","2020-11-07 05:35","7.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","974.3","...","975.9","2020-11-08 19:41","972.3","2020-11-08 00:01","17.3","19.3","2020-11-08 00:04","16.1","2020-11-08 20:11","...","99","99","2020-11-08 04:34","0.1","60","4.9","30","2020-11-08 22:43","17.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","975.1","...","976.5","2020-11-09 20:31","973.7","2020-11-09 14:46","15.9","17.1","2020-11-09 09:44","15.0","2020-11-09 21:24","...","97","90","2020-11-09 09:54","0.1","90","3.5","106","2020-11-09 01:02","2.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","976.0","...","977.9","2020-11-10 21:45","974.3","2020-11-10 02:44","15.9","16.7","2020-11-10 11:34","15.1","2020-11-10 00:01","...","99","94","2020-11-10 23:34","0.2","65","3.8","99","2020-11-10 09:27","9.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","977.4","...","979.3","2020-11-11 09:26","976.2","2020-11-11 02:54","17.7","20.7","2020-11-11 12:34","15.2","2020-11-11 07:17","...","86","73","2020-11-11 12:34","0.5","32","7.7","103","2020-11-11 18:54","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","975.0","...","977.1","2020-11-12 00:01","973.6","2020-11-12 23:44","18.3","19.1","2020-11-12 13:44","16.9","2020-11-12 00:14","...","98","95","2020-11-12 13:17","0.5","79","5.5","102","2020-11-12 10:27","29.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
