"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1008.9","...","1010.8","2021-05-01 23:57","1007.2","2021-05-01 02:42","25.6","31.5","2021-05-01 12:10","21.1","2021-05-01 05:18","...","58","33","2021-05-01 12:09","1.2","252","6.2","333","2021-05-01 12:54","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1011.7","...","1013.1","2021-05-02 09:16","1010.1","2021-05-02 02:59","26.2","32.4","2021-05-02 13:08","21.9","2021-05-02 05:23","...","63","35","2021-05-02 13:06","1.6","78","8.8","79","2021-05-02 15:44","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1011.0","...","1012.7","2021-05-03 08:37","1009.5","2021-05-03 16:28","26.5","29.8","2021-05-03 13:25","25.2","2021-05-03 04:37","...","62","50","2021-05-03 13:19","2.1","76","9.9","79","2021-05-03 08:51","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1008.5","...","1010.2","2021-05-04 07:27","1006.3","2021-05-04 15:29","27.9","32.6","2021-05-04 13:10","25.0","2021-05-04 05:38","...","60","40","2021-05-04 13:08","1.1","79","7.6","337","2021-05-04 13:28","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1012.3","...","1014.9","2021-05-05 20:31","1008.3","2021-05-05 02:16","22.7","27.0","2021-05-06 00:00","19.9","2021-05-05 20:13","...","71","62","2021-05-05 16:40","2.3","77","10.6","84","2021-05-05 11:19","11.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1012.3","...","1013.8","2021-05-06 08:26","1010.3","2021-05-06 15:16","23.9","28.8","2021-05-06 15:34","20.1","2021-05-07 00:00","...","73","57","2021-05-06 15:35","1.9","80","7.9","89","2021-05-06 12:53","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1009.3","...","1011.3","2021-05-08 00:00","1007.1","2021-05-07 16:55","27.9","32.1","2021-05-07 12:28","23.6","2021-05-07 03:41","...","64","49","2021-05-07 12:29","1.2","261","9.4","286","2021-05-07 12:44","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1007.1","...","1008.4","2021-05-08 05:46","1005.8","2021-05-08 15:24","26.7","30.7","2021-05-08 10:30","25.2","2021-05-08 18:12","...","70","57","2021-05-08 10:30","1.6","284","9.1","266","2021-05-08 14:17","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1006.6","...","1008.6","2021-05-09 09:24","1004.8","2021-05-09 15:46","27.7","32.6","2021-05-09 14:02","24.1","2021-05-09 04:44","...","66","48","2021-05-09 12:27","1.1","253","6.7","72","2021-05-09 23:34","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
