"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","937.5","...","939.9","2020-04-01 21:31","933.6","2020-04-01 00:01","12.4","17.7","2020-04-01 01:03","10.2","2020-04-01 18:41","...","100","100","2020-04-01 00:01","5.8","336","13.7","267","2020-04-01 00:09","3.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","939.3","...","941.5","2020-04-02 08:02","936.8","2020-04-02 02:55","14.0","15.5","2020-04-02 23:51","11.1","2020-04-02 00:03","...","100","100","2020-04-02 00:01","5.2","74","12.1","63","2020-04-02 00:43","19.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","939.0","...","940.4","2020-04-03 21:22","937.1","2020-04-03 14:52","15.0","16.8","2020-04-03 07:44","13.1","2020-04-03 22:45","...","100","100","2020-04-03 00:01","4.9","24","12.6","35","2020-04-03 15:31","5.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","939.6","...","942.1","2020-04-04 21:04","936.6","2020-04-04 03:51","12.2","14.0","2020-04-04 16:35","10.2","2020-04-04 19:24","...","100","100","2020-04-04 00:01","6.5","3","13.2","33","2020-04-04 16:46","3.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","940.4","...","941.9","2020-04-05 09:31","939.2","2020-04-05 15:51","11.2","13.3","2020-04-05 23:51","9.8","2020-04-05 19:33","...","99","91","2020-04-05 10:52","6.7","80","13.2","86","2020-04-05 09:58","2.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","937.8","...","940.1","2020-04-06 00:03","935.6","2020-04-06 16:14","12.8","14.5","2020-04-06 23:15","11.0","2020-04-06 00:01","...","100","100","2020-04-06 00:01","6.0","27","13.2","66","2020-04-06 00:09","8.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","936.1","...","937.7","2020-04-07 21:04","933.2","2020-04-07 04:02","11.6","14.4","2020-04-07 00:02","9.9","2020-04-07 17:32","...","100","100","2020-04-07 00:01","5.8","1","13.7","34","2020-04-07 04:09","3.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","936.8","...","938.8","2020-04-08 20:52","935.5","2020-04-08 04:41","13.3","14.5","2020-04-08 23:52","11.7","2020-04-08 04:51","...","100","95","2020-04-08 19:11","5.8","21","11.0","16","2020-04-08 10:04","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","938.7","...","940.5","2020-04-09 21:01","936.4","2020-04-09 03:01","14.3","17.1","2020-04-09 13:52","11.8","2020-04-09 04:51","...","99","90","2020-04-09 13:31","6.0","29","11.5","29","2020-04-09 10:53","2.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","939.7","...","941.6","2020-04-10 08:32","938.2","2020-04-10 16:01","16.7","20.4","2020-04-10 13:11","14.1","2020-04-10 00:01","...","90","75","2020-04-10 14:18","6.4","97","13.7","102","2020-04-10 11:11","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","935.6","...","938.6","2020-04-11 00:01","933.2","2020-04-11 17:51","16.4","20.9","2020-04-11 09:09","14.7","2020-04-11 22:41","...","95","74","2020-04-11 09:11","3.2","268","12.1","283","2020-04-11 21:12","10.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
