"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","997.2","...","999.1","2020-12-01 07:54","995.2","2020-12-01 14:21","17.8","18.8","2020-12-01 22:51","16.4","2020-12-01 01:22","...","93","84","2020-12-01 21:39","1.6","1","9.3","24","2020-12-01 02:15","9.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","996.0","...","997.8","2020-12-02 19:55","994.6","2020-12-02 13:12","17.3","19.2","2020-12-02 12:52","15.5","2020-12-02 20:41","...","91","78","2020-12-02 19:33","1.6","359","10.4","7","2020-12-02 04:59","7.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","996.9","...","998.4","2020-12-03 08:56","995.6","2020-12-03 03:01","14.9","16.4","2020-12-03 07:02","13.6","2020-12-03 19:51","...","95","77","2020-12-03 08:26","1.4","3","9.3","355","2020-12-03 04:44","35.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","996.4","...","997.9","2020-12-04 09:02","994.9","2020-12-04 13:51","14.9","15.7","2020-12-04 03:54","14.2","2020-12-04 22:21","...","99","89","2020-12-04 12:02","1.4","35","9.9","353","2020-12-04 20:06","51.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","996.6","...","998.2","2020-12-05 09:02","994.9","2020-12-05 13:32","15.8","17.1","2020-12-05 11:22","14.2","2020-12-05 01:01","...","98","84","2020-12-05 11:04","1.3","3","8.8","52","2020-12-05 03:36","47.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","995.2","...","996.8","2020-12-06 09:02","993.6","2020-12-06 15:11","17.0","17.5","2020-12-06 21:42","16.0","2020-12-06 03:21","...","100","99","2020-12-06 00:01","1.3","121","8.8","164","2020-12-06 07:16","71.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","995.5","...","996.9","2020-12-07 09:17","993.8","2020-12-07 14:31","17.6","18.1","2020-12-07 11:32","16.8","2020-12-07 23:52","...","100","99","2020-12-07 09:41","1.1","24","9.3","23","2020-12-07 22:30","101.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","995.4","...","997.0","2020-12-08 08:34","993.8","2020-12-08 13:31","16.1","17.2","2020-12-08 00:05","15.4","2020-12-08 14:12","...","99","99","2020-12-08 01:01","1.4","25","9.9","40","2020-12-08 00:17","59.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","992.8","...","995.4","2020-12-09 08:02","990.1","2020-12-09 15:44","17.4","19.0","2020-12-09 22:49","15.8","2020-12-09 06:04","...","99","99","2020-12-09 07:21","0.9","138","8.2","134","2020-12-09 02:30","97.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
