"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","988.4","...","990.3","2020-12-01 08:12","986.5","2020-12-01 15:11","16.5","17.9","2020-12-01 10:13","15.9","2020-12-01 00:21","...","99","99","2020-12-01 00:13","2.5","48","7.7","86","2020-12-01 04:12","56.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","987.2","...","988.9","2020-12-02 20:43","985.6","2020-12-02 14:52","16.3","18.4","2020-12-02 10:07","14.3","2020-12-02 23:32","...","99","99","2020-12-02 04:52","2.1","58","8.2","343","2020-12-02 17:12","9.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","988.2","...","989.7","2020-12-03 08:53","986.9","2020-12-03 04:42","14.0","14.9","2020-12-03 12:14","13.3","2020-12-03 17:32","...","99","99","2020-12-03 13:11","1.0","35","8.2","31","2020-12-03 15:46","27.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","987.5","...","989.1","2020-12-04 09:01","986.1","2020-12-04 14:11","14.3","15.8","2020-12-04 09:53","13.6","2020-12-04 00:13","...","99","99","2020-12-04 01:21","1.9","55","10.4","59","2020-12-04 11:52","14.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","987.9","...","989.8","2020-12-05 09:06","986.3","2020-12-05 13:41","15.2","16.8","2020-12-05 11:01","13.6","2020-12-05 03:11","...","99","99","2020-12-05 03:32","1.9","57","7.1","58","2020-12-05 11:41","6.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","986.6","...","988.1","2020-12-06 09:13","984.8","2020-12-06 15:21","17.1","19.0","2020-12-06 13:21","15.5","2020-12-06 00:01","...","99","99","2020-12-06 20:02","1.5","56","7.1","48","2020-12-06 12:19","11.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","986.8","...","988.3","2020-12-07 08:45","985.1","2020-12-07 13:41","18.2","20.3","2020-12-07 12:43","17.2","2020-12-07 01:25","...","99","99","2020-12-07 01:41","1.1","46","6.6","61","2020-12-07 11:46","15.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","986.7","...","988.3","2020-12-08 08:36","985.1","2020-12-08 14:01","16.5","18.2","2020-12-08 11:33","15.3","2020-12-08 17:42","...","99","99","2020-12-08 00:31","0.8","52","5.5","352","2020-12-08 15:05","21.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","984.3","...","987.2","2020-12-09 08:33","981.8","2020-12-09 15:31","17.2","18.8","2020-12-09 13:03","15.1","2020-12-09 03:01","...","99","99","2020-12-09 01:31","1.0","57","5.5","40","2020-12-09 00:13","25.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
