"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"10","1014.3","...","1015.9","2020-11-10 19:41","1012.4","2020-11-10 03:12","18.9","20.3","2020-11-10 23:41","17.5","2020-11-10 05:11","...","87","72","2020-11-10 23:41","2.3","92","8.2","115","2020-11-10 20:51","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1015.3","...","1016.8","2020-11-11 09:34","1013.7","2020-11-11 13:31","20.9","24.1","2020-11-11 11:42","19.3","2020-11-11 02:32","...","75","63","2020-11-11 11:42","2.6","64","9.9","65","2020-11-11 08:49","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1012.9","...","1015.0","2020-11-12 00:01","1011.5","2020-11-12 13:54","20.3","21.9","2020-11-12 14:04","19.2","2020-11-12 01:32","...","94","87","2020-11-12 00:01","2.5","100","9.3","96","2020-11-12 10:51","4.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1011.5","...","1013.2","2020-11-13 22:31","1009.9","2020-11-13 15:53","20.8","21.9","2020-11-13 16:33","19.8","2020-11-13 20:34","...","98","93","2020-11-13 18:01","1.0","67","8.8","102","2020-11-13 14:27","14.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1012.7","...","1014.0","2020-11-14 09:41","1010.6","2020-11-14 03:58","20.3","21.4","2020-11-14 19:52","18.8","2020-11-14 03:58","...","93","80","2020-11-14 19:37","1.9","96","7.1","65","2020-11-14 05:03","8.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1011.4","...","1012.9","2020-11-15 00:33","1009.5","2020-11-15 16:22","22.5","27.4","2020-11-15 12:53","18.9","2020-11-15 00:01","...","88","69","2020-11-15 15:27","1.9","56","8.2","116","2020-11-15 11:57","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1009.8","...","1012.0","2020-11-16 09:21","1007.6","2020-11-16 14:23","22.7","27.1","2020-11-16 14:31","18.4","2020-11-16 05:22","...","90","74","2020-11-16 13:34","2.0","44","9.3","53","2020-11-16 15:30","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1007.6","...","1009.4","2020-11-17 00:01","1005.5","2020-11-17 23:47","24.0","27.8","2020-11-17 12:02","...","...","...","85","69","2020-11-17 12:08","2.1","111","13.2","85","2020-11-17 22:34","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","1005.0","...","1007.0","2020-11-18 09:21","1003.0","2020-11-18 14:03","X","0.1","2020-11-18 13:33","-0.6","2020-11-18 17:22","...","89","64","2020-11-18 12:26","1.3","12","14.8","101","2020-11-18 00:23","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","1004.3","...","1006.5","2020-11-19 09:01","1001.5","2020-11-19 15:32","X","0.2","2020-11-19 12:51","-0.6","2020-11-19 15:32","...","90","64","2020-11-19 12:22","0.5","19","6.6","32","2020-11-19 14:11","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","1006.3","...","1008.3","2020-11-20 21:01","1006.1","2020-11-20 16:13","23.1","25.2","2020-11-20 16:13","22.5","2020-11-20 23:31","...","94","78","2020-11-20 16:13","1.0","48","7.1","30","2020-11-20 19:03","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","1008.2","...","1009.9","2020-11-21 08:51","1006.7","2020-11-21 23:55","22.9","24.7","2020-11-21 14:21","21.7","2020-11-21 07:11","...","95","80","2020-11-21 23:59","1.3","60","7.7","99","2020-11-21 23:59","5.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","1010.3","...","1014.8","2020-11-22 23:01","1006.6","2020-11-22 00:02","23.1","28.4","2020-11-22 11:44","20.0","2020-11-22 06:01","...","88","65","2020-11-22 11:33","1.2","32","8.8","32","2020-11-22 21:54","2.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","1013.7","...","1015.7","2020-11-23 08:35","1011.6","2020-11-23 13:31","20.8","22.8","2020-11-23 11:11","19.7","2020-11-23 00:44","...","88","77","2020-11-23 11:07","2.0","84","8.2","92","2020-11-23 14:32","4.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","1012.9","...","1014.6","2020-11-24 08:43","1010.5","2020-11-24 15:11","21.6","23.8","2020-11-24 13:42","19.8","2020-11-24 05:41","...","81","71","2020-11-24 13:42","2.7","114","11.0","62","2020-11-24 13:49","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"25","1011.1","...","1012.7","2020-11-25 00:07","1008.3","2020-11-25 13:51","22.9","26.4","2020-11-25 10:31","20.3","2020-11-25 05:41","...","78","62","2020-11-25 10:31","2.6","47","10.4","55","2020-11-25 13:36","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"26","1011.3","...","1013.2","2020-11-26 20:14","1008.5","2020-11-26 14:51","23.6","28.0","2020-11-26 12:51","19.1","2020-11-26 06:41","...","74","56","2020-11-26 13:21","1.8","71","10.4","94","2020-11-26 12:00","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"27","1014.2","...","1016.2","2020-11-27 21:29","1011.5","2020-11-27 02:31","20.2","22.8","2020-11-27 00:31","18.1","2020-11-27 23:11","...","87","73","2020-11-27 00:31","2.1","69","9.9","33","2020-11-27 19:18","19.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"28","1015.0","...","1016.8","2020-11-28 08:36","1012.8","2020-11-28 13:51","18.5","20.2","2020-11-28 12:22","16.9","2020-11-28 23:51","...","91","81","2020-11-28 12:38","1.5","95","11.5","63","2020-11-28 03:23","26.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"29","1015.5","...","1017.5","2020-11-29 21:34","1013.8","2020-11-29 03:41","17.7","19.0","2020-11-29 12:32","16.8","2020-11-29 19:41","...","91","81","2020-11-29 20:47","1.3","84","7.7","87","2020-11-29 20:47","5.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"30","1016.5","...","1018.4","2020-11-30 09:14","1014.5","2020-11-30 15:31","17.5","18.5","2020-11-30 12:31","16.8","2020-11-30 06:51","...","90","79","2020-11-30 14:23","1.7","74","7.7","124","2020-11-30 12:15","10.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
