"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","973.1","...","974.2","2021-11-01 20:22","972.0","2021-11-01 03:02","17.5","20.2","2021-11-01 11:12","16.7","2021-11-01 22:52","...","100","100","2021-11-01 00:01","0.0","0","2.2","65","2021-11-01 13:40","5.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","972.1","...","973.9","2021-11-02 08:52","970.5","2021-11-02 15:12","17.4","18.6","2021-11-02 14:32","16.4","2021-11-02 01:34","...","100","100","2021-11-02 00:01","0.0","0","3.0","314","2021-11-02 11:08","7.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","970.6","...","972.2","2021-11-03 08:32","969.4","2021-11-03 14:51","17.4","18.5","2021-11-03 09:44","16.8","2021-11-03 21:21","...","100","100","2021-11-03 00:01","0.0","0","2.4","190","2021-11-03 08:10","8.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","969.3","...","970.8","2021-11-04 09:42","968.3","2021-11-04 14:26","18.2","19.2","2021-11-04 13:42","17.2","2021-11-04 06:03","...","100","100","2021-11-04 00:01","0.0","0","3.0","136","2021-11-04 19:35","7.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","965.8","...","968.4","2021-11-05 00:01","963.9","2021-11-05 15:23","20.4","25.3","2021-11-05 12:43","17.5","2021-11-05 06:21","...","97","79","2021-11-05 12:43","0.0","0","3.3","136","2021-11-05 00:27","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","964.2","...","966.4","2021-11-06 22:12","962.5","2021-11-06 14:05","20.3","26.3","2021-11-06 12:52","16.9","2021-11-06 05:12","...","95","73","2021-11-06 12:26","0.1","294","4.1","292","2021-11-06 10:44","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","966.1","...","967.8","2021-11-07 08:21","964.8","2021-11-07 14:03","19.9","25.0","2021-11-07 10:12","17.0","2021-11-07 06:51","...","96","78","2021-11-07 10:15","0.0","0","2.7","128","2021-11-07 20:25","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","970.1","...","973.4","2021-11-08 20:35","965.3","2021-11-08 02:02","14.3","19.6","2021-11-08 00:03","10.7","2021-11-08 19:51","...","100","100","2021-11-08 00:01","0.2","33","6.0","354","2021-11-08 07:27","34.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","972.0","...","974.3","2021-11-09 08:02","970.1","2021-11-09 13:21","11.5","13.5","2021-11-09 11:17","10.2","2021-11-09 07:02","...","96","80","2021-11-09 11:41","0.0","310","2.7","300","2021-11-09 03:17","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
